29.320	-2.907	-0.839	1.077	1.750	1.652	-0.436	0.000	0.146
29.597	-2.775	-0.992	1.853	1.287	1.734	-0.636	0.000	0.126
25.503	-1.458	-1.203	2.004	2.370	1.344	4.916	0.000	0.125
29.243	-2.376	-0.844	1.044	2.003	1.592	-0.400	0.000	0.077
29.525	-3.181	-1.000	1.807	1.265	1.696	-0.604	0.000	0.072
24.962	22.076	-0.975	1.673	3.660	1.352	5.238	0.000	0.069
29.662	-2.405	-0.948	1.215	1.506	1.631	-0.642	0.000	0.064
14.411	24.756	0.076	1.088	2.687	1.139	3.536	0.000	0.060
13.024	2.997	-0.635	1.281	2.263	1.269	2.694	0.000	0.051
