61.611	-38.805	-2.905	0.491	1.795	1.231	3.243	0.000	0.097
61.892	-39.399	-2.992	0.747	2.289	1.289	3.215	0.000	0.095
61.966	-38.865	-3.173	0.570	1.849	1.292	3.378	0.000	0.089
70.299	-19.761	-4.618	1.654	3.102	1.509	4.683	0.000	0.070
61.436	-39.572	-2.994	0.770	2.456	1.376	-0.111	0.000	0.066
62.178	-39.243	-3.180	0.728	2.204	1.259	0.106	0.000	0.063
62.194	-39.045	-3.053	1.238	1.698	1.101	1.797	0.000	0.058
20.700	26.407	-2.278	1.577	3.495	1.678	4.118	0.000	0.055
61.823	-38.634	-3.231	0.583	1.702	1.282	3.390	0.000	0.054
