36.370	36.451	-1.400	1.757	3.598	1.702	4.228	0.000	0.905
46.801	18.081	-0.502	1.672	2.791	1.434	4.537	0.000	0.709
47.712	18.156	-0.253	2.562	4.939	1.532	4.588	0.000	0.174
45.849	17.878	-0.641	0.791	1.488	1.689	-0.539	0.000	0.081
35.319	35.594	-1.234	1.051	1.475	1.647	-1.029	0.000	0.074
39.618	3.566	-0.155	2.368	4.094	1.445	-0.232	0.000	0.058
45.631	17.576	-0.476	0.781	1.539	1.571	-0.344	0.000	0.053
35.788	36.312	-1.465	1.292	2.615	1.761	3.224	0.000	0.052
