6.694	3.783	-1.359	1.729	4.037	1.610	4.608	0.000	0.986
11.047	10.768	-1.442	2.048	4.214	1.388	1.401	0.000	0.925
12.212	4.631	-1.129	1.386	2.547	1.357	4.208	0.000	0.502
6.748	-2.149	-1.101	2.516	6.648	2.538	4.549	0.000	0.328
11.711	-1.389	-1.273	3.632	11.553	3.042	4.721	0.000	0.327
11.677	0.625	-1.434	3.595	10.211	3.162	4.690	0.000	0.322
8.862	-2.424	-1.231	3.507	10.046	2.933	4.702	0.000	0.258
14.336	21.221	-1.384	1.849	3.502	1.603	4.321	0.000	0.179
15.173	20.509	-1.264	3.755	3.781	1.912	4.326	0.000	0.100
14.290	20.831	-1.374	2.267	3.908	1.562	-0.365	0.000	0.099
7.224	-3.276	-1.267	3.336	8.520	2.775	2.042	0.000	0.067
11.978	4.500	-1.032	1.324	2.550	1.311	3.290	0.000	0.056
11.072	10.828	-1.554	2.466	4.263	1.442	0.248	0.000	0.053
8.325	14.050	-1.146	1.070	2.704	1.448	4.104	0.000	0.052
8.012	14.200	-1.219	0.879	2.682	1.377	4.229	0.000	0.051
