32.318	14.095	-2.157	1.902	3.989	1.720	4.651	0.000	0.980
20.812	13.975	-1.730	1.865	4.300	1.771	4.654	0.000	0.979
16.577	16.735	-1.652	1.940	4.173	1.741	4.624	0.000	0.970
15.673	24.548	-1.370	2.043	4.794	2.098	4.664	0.000	0.888
36.209	18.509	-2.108	1.745	3.291	1.516	4.562	0.000	0.882
68.709	21.612	-3.249	0.435	1.552	1.139	-0.489	0.000	0.164
68.629	21.448	-3.610	0.404	1.548	1.100	-0.300	0.000	0.161
18.256	-14.095	-0.922	3.442	9.938	2.860	4.779	0.000	0.157
21.591	-14.111	-0.811	3.576	8.913	2.790	4.813	0.000	0.152
69.170	21.811	-2.911	1.113	1.093	0.893	4.046	0.000	0.149
22.771	-0.493	-1.753	1.197	3.039	1.301	3.403	0.000	0.145
32.636	22.800	-0.629	1.674	3.414	1.598	4.748	0.000	0.131
22.779	-1.136	-1.926	1.240	3.193	1.363	-0.399	0.000	0.130
22.720	0.153	-1.728	1.048	2.990	1.345	3.775	0.000	0.130
22.392	-15.683	-0.874	4.753	9.062	3.067	4.543	0.000	0.130
68.864	21.807	-3.045	1.022	0.969	0.878	4.315	0.000	0.118
68.929	21.563	-3.284	0.459	1.552	1.145	-0.355	0.000	0.108
68.421	21.743	-3.363	0.417	1.354	1.066	-0.345	0.000	0.104
68.261	21.777	-3.396	1.002	0.921	0.950	5.168	0.000	0.101
69.259	22.210	-3.214	1.122	1.094	0.928	3.992	0.000	0.096
68.251	21.594	-3.935	0.412	1.439	1.068	-0.150	0.000	0.092
61.162	15.042	-3.156	1.232	0.580	0.662	1.153	0.000	0.090
22.199	-17.060	-0.617	6.757	6.536	2.433	4.601	0.000	0.090
22.729	-0.783	-1.895	1.269	3.004	1.390	4.883	0.000	0.090
68.714	22.099	-3.494	0.391	1.565	1.107	-0.329	0.000	0.086
68.541	21.271	-3.454	0.421	1.732	1.131	-0.369	0.000	0.076
21.529	-16.794	-0.319	3.791	5.946	2.632	5.075	0.000	0.073
61.387	14.903	-3.043	1.224	0.668	0.705	1.072	0.000	0.071
62.214	14.916	-3.044	1.165	1.172	0.784	1.482	0.000	0.070
69.112	21.657	-3.277	0.455	1.645	1.143	-0.326	0.000	0.070
61.872	15.087	-3.130	1.255	0.991	0.753	1.392	0.000	0.069
17.071	25.496	-1.730	3.190	7.399	2.532	4.648	0.000	0.068
68.348	22.220	-3.844	0.398	1.458	1.077	-0.505	0.000	0.067
10.742	-14.014	-0.858	2.975	9.250	2.516	4.687	0.000	0.066
22.900	-0.463	-1.788	1.255	2.895	1.319	4.347	0.000	0.066
20.073	-14.913	-0.618	4.319	8.949	2.854	4.630	0.000	0.062
13.982	-13.603	-1.205	3.334	9.383	2.790	4.876	0.000	0.058
36.146	18.534	-2.224	1.872	3.265	1.504	3.353	0.000	0.056
23.171	0.149	-1.849	1.152	3.186	1.447	4.085	0.000	0.054
29.325	-14.091	-0.774	3.002	9.955	2.807	4.772	0.000	0.052
61.167	15.304	-3.152	1.353	0.682	0.744	0.879	0.000	0.052
15.695	24.488	-1.343	2.898	5.019	2.222	3.170	0.000	0.051
16.805	-15.680	-1.118	3.850	8.332	2.669	4.740	0.000	0.050
68.563	21.476	-3.303	0.890	0.925	0.875	1.958	0.000	0.050
