15.767	12.086	-1.672	1.918	4.214	1.582	1.516	0.000	0.946
17.428	9.428	-1.372	2.082	4.235	1.535	1.565	0.000	0.863
14.373	18.610	-1.144	2.213	5.042	2.351	4.606	0.000	0.590
15.022	15.047	-1.864	2.190	5.047	1.865	4.485	0.000	0.338
10.990	-9.781	-1.351	2.292	4.296	1.746	1.225	0.000	0.316
18.301	19.091	-1.219	3.866	9.997	3.022	4.751	0.000	0.298
15.605	18.907	-1.345	2.666	7.139	2.965	4.826	0.000	0.252
25.332	8.854	-1.605	2.039	4.208	1.472	1.798	0.000	0.235
14.706	15.672	-1.802	1.947	4.969	1.757	4.601	0.000	0.184
20.977	19.635	-1.213	3.164	11.275	2.769	4.578	0.000	0.113
24.707	19.806	-1.319	3.475	10.312	2.866	4.734	0.000	0.084
17.973	17.500	-1.697	3.378	10.106	2.694	4.762	0.000	0.081
17.508	9.499	-1.450	2.525	4.507	1.572	3.101	0.000	0.078
17.952	9.765	-1.520	3.251	6.332	3.100	2.896	0.000	0.065
15.867	13.308	-1.969	3.829	5.781	2.014	4.847	0.000	0.060
15.748	12.105	-1.663	2.671	4.371	1.588	3.056	0.000	0.057
11.700	-17.345	-0.677	2.074	3.125	1.378	1.004	0.000	0.057
15.257	19.098	-1.558	3.305	6.992	2.905	-0.354	0.000	0.055
12.541	-9.970	-1.388	3.035	8.508	3.426	1.505	0.000	0.053
