38.740	23.721	-0.966	1.736	4.095	1.658	4.678	0.000	0.226
10.827	7.362	-1.455	3.084	11.757	2.729	4.800	0.000	0.187
7.925	7.279	-1.349	2.756	9.445	2.520	4.713	0.000	0.178
9.216	-11.114	-0.888	2.587	6.500	2.599	4.700	0.000	0.136
9.766	-12.068	-0.736	3.895	7.493	2.860	4.419	0.000	0.123
17.170	11.698	-1.183	1.303	2.159	1.357	3.984	0.000	0.094
6.305	6.735	-1.190	2.271	7.822	2.462	4.693	0.000	0.075
20.851	-0.061	-1.789	1.284	3.022	1.543	-0.233	0.000	0.067
20.463	-0.026	-1.570	1.254	2.592	1.429	-0.484	0.000	0.057
4.945	6.749	-1.115	1.684	5.001	1.816	4.785	0.000	0.053
