12.934	2.693	-1.272	1.881	4.406	1.582	1.463	0.000	0.980
19.447	-0.102	-1.616	1.791	4.075	1.510	4.689	0.000	0.962
6.261	2.987	-1.205	2.021	4.676	1.632	1.565	0.000	0.952
35.241	2.611	-2.321	1.986	4.068	1.482	1.674	0.000	0.918
18.063	-3.345	-1.814	1.579	3.385	1.480	4.621	0.000	0.752
29.866	-2.964	-2.252	1.879	3.523	1.482	4.878	0.000	0.646
5.859	7.658	-1.341	1.655	3.797	1.559	4.312	0.000	0.325
10.207	-3.733	-1.521	1.628	2.520	1.554	4.928	0.000	0.184
6.217	-4.978	-1.351	1.672	3.334	1.612	4.849	0.000	0.150
29.089	-2.778	-1.958	1.632	2.366	1.484	4.749	0.000	0.107
18.249	-4.584	-1.761	1.898	4.515	1.684	-0.667	0.000	0.075
26.050	2.425	-1.904	2.213	2.507	1.394	4.630	0.000	0.074
12.759	12.064	-0.958	3.055	9.322	2.728	4.745	0.000	0.062
6.253	2.904	-1.218	2.569	4.592	1.753	3.123	0.000	0.056
