10.086	-0.306	-1.270	1.706	3.814	1.545	4.747	0.000	0.964
41.412	-5.705	-1.608	2.562	4.720	2.631	1.675	0.000	0.588
12.329	6.209	-1.430	3.176	10.733	2.800	4.668	0.000	0.400
2.523	-1.847	-0.461	0.765	2.642	0.991	1.239	0.000	0.216
12.872	4.660	-1.307	3.745	11.135	3.010	4.779	0.000	0.208
10.267	5.897	-0.820	2.371	6.944	2.397	4.767	0.000	0.180
2.609	-1.784	-0.388	0.775	2.848	0.986	0.484	0.000	0.173
40.286	-5.655	-1.189	1.738	2.595	1.932	-0.432	0.000	0.137
40.717	-5.585	-1.156	2.461	3.582	2.153	-0.108	0.000	0.110
66.147	6.180	-3.237	1.116	0.802	0.856	0.819	0.000	0.108
66.278	6.401	-3.288	1.021	0.721	0.889	0.922	0.000	0.085
22.700	19.683	-0.021	1.969	2.060	1.152	4.279	0.000	0.084
40.255	-4.897	-1.123	1.954	2.632	1.899	-0.430	0.000	0.078
65.751	5.793	-3.011	1.151	0.565	0.703	1.246	0.000	0.077
10.939	7.045	-1.464	3.600	10.381	2.624	-0.143	0.000	0.073
10.539	6.641	-0.774	2.565	7.657	2.116	4.377	0.000	0.072
2.442	-2.276	-0.505	0.872	2.531	1.198	1.525	0.000	0.068
65.769	6.099	-3.074	1.165	0.596	0.693	1.260	0.000	0.067
66.243	5.774	-3.142	1.169	0.702	0.897	1.412	0.000	0.066
2.680	-1.186	-0.356	1.047	2.958	1.063	1.161	0.000	0.063
2.359	1.300	-0.150	1.050	2.881	0.924	2.973	0.000	0.060
65.992	5.781	-3.193	1.156	0.684	0.777	2.013	0.000	0.059
9.610	6.835	-0.644	2.218	5.314	1.741	1.233	0.000	0.057
15.421	-7.189	-1.197	3.411	3.243	1.654	-0.346	0.000	0.051
