16.430	-13.298	-1.773	1.822	4.236	1.659	5.041	0.000	0.972
23.819	-1.178	-1.491	2.114	4.280	1.473	1.485	0.000	0.900
14.777	-6.629	-0.783	2.433	5.729	2.616	5.228	0.000	0.372
5.477	-2.566	-1.310	1.649	3.104	1.509	-0.715	0.000	0.286
49.802	3.658	-2.266	5.835	9.355	9.960	2.989	0.000	0.122
54.367	-7.810	-2.350	1.295	1.688	1.116	1.871	0.000	0.095
45.315	-8.205	-1.951	1.824	3.031	1.342	1.937	0.000	0.075
53.081	-7.564	-2.813	0.930	0.735	0.840	1.748	0.000	0.073
53.542	-7.570	-2.646	1.149	0.935	0.858	1.685	0.000	0.071
13.657	-6.188	-0.784	1.992	3.612	2.281	5.067	0.000	0.070
4.962	-1.986	-1.051	1.273	1.977	1.315	-0.442	0.000	0.068
15.113	-17.448	-1.574	3.737	5.604	2.318	4.896	0.000	0.065
13.597	-5.482	-0.580	2.218	3.703	2.135	-0.030	0.000	0.060
14.689	21.914	-0.198	2.787	4.613	1.369	4.742	0.000	0.058
23.872	-1.410	-1.548	2.641	4.510	1.533	3.104	0.000	0.053
49.388	4.552	-2.691	3.246	11.672	11.402	0.085	0.000	0.052
49.620	5.511	-2.895	8.208	7.222	12.512	3.065	0.000	0.051
