19.167	15.676	-1.756	1.857	4.123	1.586	1.395	0.000	0.979
8.158	3.843	-1.301	1.713	3.912	1.486	4.606	0.000	0.971
4.496	6.645	-0.825	1.856	3.836	1.560	4.409	0.000	0.912
15.403	11.226	-1.586	1.734	2.986	1.277	1.350	0.000	0.849
10.560	-2.094	-1.306	3.773	11.758	2.923	4.671	0.000	0.397
7.614	-2.206	-1.090	2.683	7.445	2.778	4.591	0.000	0.301
11.524	0.541	-1.450	3.498	12.158	2.887	4.553	0.000	0.195
9.692	0.792	-1.153	2.627	7.862	2.550	4.545	0.000	0.161
10.683	-0.697	-1.508	3.597	11.746	3.166	4.626	0.000	0.104
15.367	11.304	-1.670	2.036	2.840	1.305	0.022	0.000	0.101
9.864	1.791	-1.143	2.612	8.002	2.588	1.217	0.000	0.068
19.448	16.038	-1.878	3.390	4.167	1.778	1.219	0.000	0.067
8.767	2.105	-1.009	2.297	6.020	2.154	3.258	0.000	0.066
8.936	-2.938	-1.166	3.900	10.747	3.057	4.968	0.000	0.056
4.541	6.731	-0.819	2.147	3.364	1.536	3.289	0.000	0.054
