6.344	3.148	-1.258	1.790	4.495	1.533	4.745	0.000	0.987
7.397	-0.290	-1.151	1.921	3.418	1.730	4.813	0.000	0.948
10.723	12.535	-1.644	1.799	4.077	1.707	4.746	0.000	0.945
17.384	3.273	-1.734	1.798	4.902	2.159	4.688	0.000	0.916
14.411	9.646	-1.173	2.604	6.707	2.813	4.615	0.000	0.379
16.385	9.974	-1.217	3.549	9.841	3.083	4.750	0.000	0.377
18.454	-10.020	-0.606	3.262	8.204	3.055	4.714	0.000	0.166
15.124	-9.490	-0.759	3.326	6.385	2.398	4.693	0.000	0.132
16.627	18.937	-0.119	1.136	1.669	1.649	4.773	0.000	0.109
4.057	-6.507	-0.993	1.705	2.426	1.416	2.059	0.000	0.101
9.237	15.164	-1.511	1.760	2.859	1.439	1.273	0.000	0.095
13.824	-11.448	-0.973	3.795	6.250	2.681	5.076	0.000	0.078
16.520	18.582	-0.326	1.188	1.270	1.700	4.677	0.000	0.066
17.655	8.138	-1.339	3.702	10.233	2.921	4.825	0.000	0.059
12.175	-4.978	-1.190	1.597	3.198	1.544	4.640	0.000	0.059
21.117	-9.598	-0.890	3.031	8.729	3.183	4.625	0.000	0.058
17.962	3.466	-1.597	3.323	5.905	2.299	3.365	0.000	0.051
8.819	15.513	-1.651	1.726	3.732	1.510	4.271	0.000	0.050
