13.772	-0.829	-1.387	1.768	4.042	1.565	4.736	0.000	0.963
46.295	-6.700	-2.477	1.508	3.310	1.561	4.868	0.000	0.830
47.078	2.047	-1.787	1.856	3.448	1.449	4.677	0.000	0.564
18.119	-14.721	-0.030	2.325	4.468	1.662	3.674	0.000	0.308
45.719	1.640	-2.051	0.686	1.622	1.586	-0.165	0.000	0.180
15.310	3.925	-1.328	1.359	2.106	1.395	1.749	0.000	0.119
17.520	-15.620	-0.376	1.923	4.483	1.455	0.208	0.000	0.087
45.545	1.515	-2.118	0.599	1.645	1.676	-0.258	0.000	0.082
20.218	-8.227	-1.214	2.080	3.801	1.824	4.938	0.000	0.079
46.125	1.904	-1.976	1.092	2.174	1.477	3.226	0.000	0.077
46.776	1.837	-1.821	1.919	3.369	1.424	3.334	0.000	0.075
45.885	1.856	-2.213	0.682	1.897	1.629	-0.028	0.000	0.064
16.301	-27.046	-0.733	3.649	5.285	2.565	-0.226	0.000	0.055
23.497	14.624	-0.868	3.215	5.276	1.858	4.903	0.000	0.055
15.210	4.204	-1.284	0.853	2.489	1.254	-0.620	0.000	0.053
46.497	2.392	-2.060	1.307	2.982	1.603	3.370	0.000	0.051
46.363	1.745	-1.992	1.366	2.280	1.458	4.845	0.000	0.051
46.945	-7.113	-2.876	1.962	3.591	2.198	4.597	0.000	0.050
