14.829	-0.059	-1.376	1.725	3.948	1.517	4.711	0.000	0.984
28.780	8.871	-2.067	1.716	3.880	1.829	4.727	0.000	0.964
6.307	3.525	-1.183	1.857	4.437	1.650	4.717	0.000	0.962
7.512	9.174	-1.413	1.877	3.758	1.781	1.462	0.000	0.778
53.914	8.882	-3.054	1.747	3.073	1.197	4.584	0.000	0.773
42.840	2.455	-2.652	1.401	3.119	1.583	5.035	0.000	0.416
7.537	12.061	-0.937	1.479	2.194	1.425	1.015	0.000	0.160
5.742	-8.234	-1.214	1.934	3.731	1.534	-0.464	0.000	0.149
7.878	-8.307	-1.313	2.624	6.646	2.369	5.193	0.000	0.089
7.743	10.006	-1.333	2.868	4.799	1.930	4.459	0.000	0.081
52.705	9.035	-2.996	1.347	1.495	1.619	-1.124	0.000	0.080
20.233	-19.691	-0.496	2.294	2.524	1.151	-0.348	0.000	0.064
7.535	10.101	-1.352	2.556	4.981	1.900	-0.017	0.000	0.062
7.599	11.367	-1.155	2.180	3.179	1.687	4.164	0.000	0.057
