6.663	-7.084	-1.071	1.769	4.205	1.512	4.844	0.000	0.982
13.120	-5.765	-1.450	1.801	4.133	1.708	5.354	0.000	0.961
3.645	4.783	-1.014	1.839	3.056	1.462	2.110	0.000	0.565
13.044	-12.625	-0.036	0.777	2.567	1.625	3.914	0.000	0.465
12.674	-12.821	-0.048	0.701	2.442	1.666	3.749	0.000	0.376
13.376	-12.375	-0.131	1.233	2.442	1.703	3.728	0.000	0.306
12.664	-13.155	-0.417	1.071	2.151	1.596	0.207	0.000	0.178
54.399	-36.212	-3.506	0.420	1.434	1.142	0.680	0.000	0.133
54.654	-36.241	-3.499	0.424	1.498	1.112	0.563	0.000	0.123
54.709	-36.938	-3.414	1.222	1.174	0.823	5.501	0.000	0.118
12.771	-12.581	-0.186	0.770	2.238	1.646	4.139	0.000	0.114
3.521	5.277	-1.013	1.870	3.671	1.418	-0.197	0.000	0.111
54.400	-35.787	-3.484	0.426	1.482	1.113	0.500	0.000	0.110
54.364	-36.017	-3.424	1.090	0.713	0.883	1.994	0.000	0.105
12.840	-13.124	-0.592	1.561	2.223	1.595	1.318	0.000	0.104
54.527	-36.406	-3.282	1.129	0.794	0.786	2.045	0.000	0.098
54.349	-35.597	-3.500	1.121	0.744	0.917	1.323	0.000	0.091
54.701	-35.850	-3.475	0.439	1.628	1.114	0.446	0.000	0.085
54.135	-35.674	-3.438	1.027	0.691	0.869	1.414	0.000	0.080
34.893	7.662	-1.081	2.213	2.728	1.280	4.811	0.000	0.075
54.150	-36.122	-3.370	0.989	0.661	0.829	1.956	0.000	0.074
54.626	-35.867	-3.254	1.075	0.774	0.819	1.656	0.000	0.060
53.836	-36.080	-3.673	1.101	0.819	0.903	1.905	0.000	0.056
53.745	-36.376	-3.561	1.030	0.720	0.881	1.863	0.000	0.053
55.131	-36.787	-3.726	1.405	1.473	1.089	5.403	0.000	0.053
