16.237	3.815	-1.616	3.285	11.436	2.966	4.773	0.000	0.379
17.204	1.854	-1.464	3.528	13.514	2.969	4.788	0.000	0.340
6.550	-1.134	-1.246	2.826	8.436	2.772	4.449	0.000	0.270
8.511	-1.459	-1.114	3.507	12.223	2.853	4.630	0.000	0.260
15.382	2.724	-1.613	3.457	9.725	3.107	4.645	0.000	0.219
15.216	1.139	-1.544	3.727	10.290	2.907	4.282	0.000	0.209
11.050	-0.539	-1.499	3.352	12.816	2.935	4.618	0.000	0.153
20.308	3.627	-1.566	3.046	12.778	2.858	4.683	0.000	0.153
17.190	1.108	-1.550	3.411	13.641	2.958	4.282	0.000	0.152
15.677	4.962	-1.039	4.130	9.953	2.842	4.696	0.000	0.144
12.195	0.558	-1.409	3.441	12.224	2.871	4.453	0.000	0.142
14.054	4.605	-1.415	2.983	7.155	2.956	1.473	0.000	0.102
18.941	2.857	-1.580	3.493	14.484	3.042	4.829	0.000	0.102
16.455	6.265	-1.417	3.529	10.213	2.730	4.849	0.000	0.093
10.046	10.946	-2.082	2.151	4.265	1.785	1.665	0.000	0.079
9.536	-1.686	-1.305	4.057	12.450	2.948	5.155	0.000	0.076
12.262	5.004	-1.471	2.794	4.863	2.407	3.162	0.000	0.067
14.479	3.853	-1.601	3.366	8.571	2.775	-0.347	0.000	0.066
7.149	-2.076	-1.190	4.067	9.355	2.875	1.924	0.000	0.065
11.951	9.890	-2.150	2.104	4.378	1.982	4.076	0.000	0.065
14.619	2.274	-1.741	3.433	9.286	2.816	3.413	0.000	0.064
7.571	0.053	-1.325	3.137	10.792	2.829	4.481	0.000	0.063
23.471	17.661	-0.604	0.924	3.404	1.707	3.863	0.000	0.062
17.262	23.136	-1.485	2.542	8.140	2.742	4.531	0.000	0.058
16.178	1.393	-1.786	3.963	11.692	3.007	3.823	0.000	0.057
