26.829	-7.926	-2.126	2.053	4.000	1.382	1.798	0.000	0.828
44.164	-38.417	-3.324	1.724	3.077	1.353	5.403	0.000	0.439
11.689	-7.704	-1.284	2.424	6.425	2.842	5.437	0.000	0.344
19.201	14.087	-1.471	2.682	3.346	1.617	3.683	0.000	0.204
44.146	-39.101	-3.630	1.645	3.056	1.910	-0.844	0.000	0.170
43.369	-39.274	-4.025	1.574	2.883	1.776	-0.361	0.000	0.088
22.764	16.474	-0.260	2.327	4.017	1.440	4.885	0.000	0.085
43.529	-37.923	-3.501	1.954	1.472	1.654	2.322	0.000	0.084
4.180	-5.213	-0.882	0.741	2.003	1.209	1.629	0.000	0.077
13.246	-22.968	-1.151	2.406	2.411	1.277	5.092	0.000	0.068
43.121	-37.589	-3.746	1.992	1.158	1.763	2.381	0.000	0.059
15.401	-17.480	-2.687	1.432	3.802	1.985	5.191	0.000	0.054
22.108	-33.357	-1.176	2.696	2.597	1.256	4.945	0.000	0.052
