14.291	21.182	-1.457	1.759	4.021	1.721	4.687	0.000	0.985
61.419	-4.990	-2.383	2.042	3.356	1.760	4.710	0.000	0.852
39.919	33.480	-1.750	1.606	3.512	1.559	4.614	0.000	0.795
34.112	-6.078	-2.425	2.778	5.601	3.249	4.803	0.000	0.636
58.634	28.022	-3.094	1.123	0.637	0.708	1.035	0.000	0.426
58.663	27.637	-2.969	1.113	0.578	0.766	1.493	0.000	0.337
58.532	27.830	-3.250	0.329	1.625	1.005	2.903	0.000	0.317
58.674	27.620	-3.226	0.322	1.487	1.021	2.876	0.000	0.273
58.468	27.597	-3.097	0.335	1.467	1.053	2.958	0.000	0.250
43.669	19.321	-3.389	10.063	6.699	12.919	2.560	0.000	0.231
58.598	27.414	-3.483	0.306	1.429	1.015	-0.162	0.000	0.227
58.446	28.302	-3.088	0.366	1.565	1.096	-0.088	0.000	0.217
58.402	27.759	-3.195	0.943	0.638	0.717	1.565	0.000	0.205
58.847	27.342	-3.119	1.022	0.569	0.712	1.813	0.000	0.204
58.255	27.892	-3.151	1.063	0.632	0.728	1.582	0.000	0.202
58.603	28.121	-3.127	0.353	1.562	1.089	-0.166	0.000	0.199
58.262	27.823	-3.307	0.289	1.408	0.987	2.946	0.000	0.196
58.350	27.866	-3.417	0.259	1.371	0.969	3.046	0.000	0.173
58.979	28.118	-2.921	1.226	1.072	0.852	0.904	0.000	0.159
14.190	0.551	-1.461	1.320	3.041	1.415	4.341	0.000	0.155
43.546	20.278	-3.253	4.827	9.294	10.849	2.970	0.000	0.148
44.423	3.104	-1.955	4.838	9.812	11.899	3.052	0.000	0.135
58.384	27.360	-3.236	0.936	0.617	0.684	2.100	0.000	0.132
58.180	27.682	-3.226	0.331	1.359	0.962	2.960	0.000	0.132
14.340	0.106	-1.502	1.284	2.911	1.369	4.517	0.000	0.130
60.217	-4.930	-2.811	1.025	1.407	1.872	-0.629	0.000	0.129
58.575	28.372	-3.208	1.134	0.760	0.785	0.755	0.000	0.129
58.286	27.462	-3.769	0.276	1.352	0.945	3.163	0.000	0.128
24.599	-25.628	-0.759	3.677	8.104	3.364	4.679	0.000	0.127
62.160	-4.534	-2.628	2.363	5.622	2.273	4.568	0.000	0.121
58.243	28.170	-3.322	0.989	0.823	0.802	1.191	0.000	0.118
13.937	0.102	-1.450	1.176	2.797	1.298	3.169	0.000	0.113
58.228	28.309	-3.400	0.347	1.465	1.108	2.744	0.000	0.106
58.442	27.342	-3.447	0.296	1.523	1.029	-0.167	0.000	0.105
45.008	1.000	-2.396	5.094	8.913	10.517	2.403	0.000	0.105
44.474	3.927	-2.020	4.888	9.350	11.843	1.697	0.000	0.104
59.496	28.265	-3.048	1.295	1.204	0.944	1.255	0.000	0.101
58.790	28.082	-3.104	0.439	1.649	1.035	0.023	0.000	0.099
24.714	-23.677	-1.039	4.191	8.278	4.214	4.662	0.000	0.099
43.387	21.055	-3.381	10.598	6.938	13.760	0.469	0.000	0.092
44.616	1.214	-2.225	5.050	9.452	10.500	0.618	0.000	0.089
58.799	27.763	-3.233	0.375	1.587	1.067	-0.261	0.000	0.088
16.569	18.646	-2.154	2.805	11.432	2.674	4.701	0.000	0.077
58.893	28.266	-3.055	0.426	1.625	1.158	-0.145	0.000	0.073
34.020	-5.995	-2.559	3.418	5.380	3.215	-0.156	0.000	0.073
42.338	19.443	-2.335	6.368	5.881	7.063	2.356	0.000	0.069
44.901	1.489	-2.172	4.385	9.463	9.465	1.474	0.000	0.066
60.472	-5.134	-2.608	1.473	1.702	1.826	-0.672	0.000	0.065
59.884	-4.866	-3.038	0.850	1.512	1.771	-0.196	0.000	0.063
58.816	27.069	-3.434	1.015	0.667	0.779	2.406	0.000	0.062
14.272	-0.349	-1.559	1.358	3.008	1.487	-0.088	0.000	0.062
10.738	9.044	-1.547	1.718	3.657	1.650	4.273	0.000	0.060
14.320	-0.332	-1.559	1.397	2.942	1.493	4.694	0.000	0.057
58.965	28.553	-2.898	1.115	0.996	0.872	0.944	0.000	0.057
44.233	1.491	-1.958	2.993	11.011	10.281	2.788	0.000	0.051
60.042	-5.372	-2.758	1.272	1.326	1.772	2.517	0.000	0.050
