27.414	-3.516	-1.868	1.830	3.760	1.515	4.645	0.000	0.979
19.973	6.054	-1.694	1.789	4.116	1.608	4.720	0.000	0.961
24.478	3.048	-1.839	2.020	3.524	1.677	4.592	0.000	0.948
43.533	1.054	-2.863	1.756	3.024	1.549	4.674	0.000	0.922
23.688	11.944	-1.747	1.732	3.036	1.596	4.621	0.000	0.865
34.567	22.826	-2.172	1.981	4.093	1.767	1.513	0.000	0.769
3.102	4.900	-0.789	1.239	2.398	1.310	1.606	0.000	0.501
24.909	9.474	-1.444	2.658	6.172	2.749	4.590	0.000	0.450
35.614	-0.114	-2.526	3.449	13.044	12.843	2.739	0.000	0.312
27.112	9.535	-1.276	3.886	10.165	3.091	4.663	0.000	0.286
35.262	2.799	-2.581	3.151	14.005	14.517	2.924	0.000	0.231
36.321	-0.531	-2.646	6.466	7.967	11.881	2.708	0.000	0.227
35.868	2.996	-2.360	5.904	8.769	12.400	3.269	0.000	0.190
13.922	-18.785	-1.395	4.435	9.460	3.431	-0.175	0.000	0.163
35.880	-1.467	-2.651	3.457	13.237	12.952	3.076	0.000	0.156
13.083	-18.261	-0.845	4.338	9.120	2.958	4.887	0.000	0.123
35.783	-2.551	-2.199	3.326	13.247	11.270	2.716	0.000	0.123
14.488	-17.384	-0.266	3.400	7.304	2.589	5.116	0.000	0.112
26.634	8.152	-1.349	3.572	10.731	3.025	4.832	0.000	0.111
24.167	-14.550	-1.362	1.912	2.817	1.601	4.281	0.000	0.111
26.000	6.996	-1.233	3.614	9.164	2.796	4.655	0.000	0.109
68.582	3.656	-3.528	0.448	1.502	1.142	-0.264	0.000	0.107
23.647	2.567	-1.865	1.939	1.902	1.678	-1.361	0.000	0.100
31.660	39.055	-1.680	2.419	5.829	2.895	4.720	0.000	0.088
47.231	9.364	-2.268	1.394	2.891	1.688	4.460	0.000	0.078
34.878	-1.388	-1.642	4.943	7.008	2.712	-0.643	0.000	0.077
68.281	3.780	-3.708	0.394	1.540	1.106	-0.274	0.000	0.070
42.715	1.097	-2.961	1.741	1.267	1.756	-1.454	0.000	0.070
68.531	3.370	-3.866	0.425	1.618	1.125	-0.151	0.000	0.070
38.473	0.345	-2.674	6.757	10.096	9.510	2.537	0.000	0.068
52.938	4.226	-2.975	1.205	1.769	0.844	4.196	0.000	0.066
23.907	11.278	-1.723	1.951	3.703	1.817	4.689	0.000	0.065
12.682	-11.729	-1.135	2.100	2.377	1.071	1.485	0.000	0.063
68.950	3.613	-3.619	0.475	1.549	1.166	-0.110	0.000	0.059
13.414	-16.248	-0.772	5.014	7.224	3.100	5.114	0.000	0.059
13.870	-19.569	-0.629	3.017	4.801	1.884	5.214	0.000	0.058
26.332	10.503	-1.844	3.900	9.205	2.808	4.126	0.000	0.058
23.658	3.341	-1.783	1.842	1.897	1.658	-1.267	0.000	0.057
68.082	3.484	-4.216	0.404	1.614	1.157	-0.063	0.000	0.057
69.179	3.870	-3.396	1.033	1.240	0.887	4.291	0.000	0.057
35.667	4.615	-2.628	3.234	12.727	12.730	2.895	0.000	0.055
23.752	11.961	-1.802	1.977	3.250	1.568	3.144	0.000	0.054
37.835	0.661	-3.301	4.258	6.666	5.326	5.671	0.000	0.053
68.716	3.757	-3.780	0.422	1.558	1.076	-0.199	0.000	0.053
34.641	22.996	-2.316	2.936	4.154	1.825	3.091	0.000	0.053
35.716	-2.528	-1.561	2.379	5.794	6.005	2.489	0.000	0.052
