6.223	3.686	-1.133	1.799	4.475	1.686	4.458	0.000	0.983
17.194	6.556	-1.615	1.535	3.763	1.458	4.475	0.000	0.926
8.708	0.518	-1.328	1.852	4.545	1.591	3.740	0.000	0.910
5.174	-6.313	-0.952	2.008	4.908	1.920	3.226	0.000	0.795
13.669	-2.526	-1.415	1.732	3.600	1.586	3.838	0.000	0.581
15.834	3.336	-1.282	1.130	3.129	1.436	4.778	0.000	0.476
48.568	12.791	-2.521	1.480	2.764	1.234	4.812	0.000	0.222
8.464	-5.581	-1.569	1.984	3.720	1.579	-0.116	0.000	0.138
5.270	-7.670	-0.658	1.876	5.096	1.629	0.202	0.000	0.105
5.622	8.038	-1.238	1.976	5.872	2.038	4.587	0.000	0.104
15.992	3.841	-1.287	1.267	3.175	1.458	4.771	0.000	0.098
8.878	5.726	-1.413	2.972	9.694	2.656	4.641	0.000	0.086
8.486	-5.366	-1.669	1.877	3.202	1.532	1.756	0.000	0.079
55.482	16.645	-2.902	1.319	0.677	0.839	1.280	0.000	0.070
15.665	3.344	-1.269	1.169	3.085	1.325	-0.301	0.000	0.069
54.906	17.301	-3.552	0.498	1.288	1.176	2.144	0.000	0.063
55.265	16.849	-2.894	1.193	0.684	0.776	1.291	0.000	0.063
55.522	16.372	-2.981	1.224	0.690	0.768	1.868	0.000	0.061
56.403	16.569	-3.306	1.121	0.948	0.843	1.252	0.000	0.054
55.658	16.156	-3.027	1.283	0.653	0.803	1.960	0.000	0.051
