35.539	12.878	-1.468	1.792	3.051	1.614	4.461	0.000	0.196
34.675	12.616	-1.276	1.609	1.111	1.814	-1.313	0.000	0.162
34.421	12.978	-1.178	1.659	0.859	2.033	-1.783	0.000	0.107
29.916	-17.388	-0.629	2.533	3.764	1.368	-0.388	0.000	0.092
29.678	-17.969	-0.468	2.448	2.423	1.125	4.873	0.000	0.091
4.305	-5.954	-0.476	0.721	2.405	1.228	1.709	0.000	0.084
34.778	13.141	-1.316	1.699	1.256	1.767	-1.255	0.000	0.068
35.189	12.523	-1.348	1.702	2.203	1.664	-0.378	0.000	0.067
34.370	12.407	-0.907	1.749	0.806	2.082	-1.751	0.000	0.065
35.310	11.925	-1.421	1.646	2.187	1.888	-0.748	0.000	0.063
