18.960	-0.233	-1.509	1.732	3.786	1.501	4.701	0.000	0.967
9.793	3.740	-0.971	3.304	10.215	3.058	4.680	0.000	0.259
7.828	11.471	-1.779	1.856	3.714	1.681	4.031	0.000	0.237
8.069	3.518	-1.228	2.311	7.455	2.847	1.551	0.000	0.145
10.719	1.870	-0.907	3.688	10.028	2.957	4.709	0.000	0.094
12.975	4.408	-1.163	3.215	12.097	2.927	4.714	0.000	0.093
14.866	3.679	-1.126	2.736	9.809	2.745	4.707	0.000	0.083
68.939	-7.924	-3.350	1.372	2.273	1.478	4.807	0.000	0.056
7.205	11.321	-1.659	1.775	2.819	1.508	4.615	0.000	0.055
68.695	-7.643	-3.083	1.044	1.479	1.222	4.845	0.000	0.054
