11.523	7.256	-1.334	1.969	4.386	1.644	1.449	0.000	0.979
11.071	4.339	-1.505	1.601	3.315	1.385	4.552	0.000	0.836
7.064	-2.058	-1.109	2.273	5.927	2.544	4.591	0.000	0.549
14.818	15.258	-1.878	2.814	4.783	2.119	0.925	0.000	0.495
9.511	1.043	-1.062	2.163	5.256	2.266	4.779	0.000	0.423
9.477	-2.565	-1.177	3.068	10.534	2.998	4.576	0.000	0.339
11.559	-1.812	-1.193	3.548	12.020	3.042	4.699	0.000	0.295
12.421	-0.146	-1.228	3.335	12.072	2.930	4.698	0.000	0.225
9.743	0.471	-1.202	2.450	6.844	2.566	4.801	0.000	0.216
26.427	12.336	-2.063	1.489	3.019	1.691	4.305	0.000	0.170
24.623	20.368	-2.087	1.647	3.589	1.725	4.597	0.000	0.107
23.429	21.707	-1.440	1.823	4.458	1.738	-0.447	0.000	0.103
10.519	-0.818	-1.380	3.578	11.329	3.022	4.939	0.000	0.092
8.534	-4.211	-1.288	2.999	10.012	2.871	5.071	0.000	0.084
12.817	0.940	-1.339	3.430	11.644	2.855	4.688	0.000	0.083
10.956	3.788	-1.543	1.666	3.461	1.459	4.689	0.000	0.082
9.593	-2.846	-1.394	3.884	10.308	2.954	3.915	0.000	0.081
10.074	3.878	-1.485	1.811	1.682	1.498	-1.525	0.000	0.068
6.191	10.849	-0.878	1.191	2.273	1.224	4.041	0.000	0.064
14.302	15.946	-1.818	2.774	5.094	2.017	3.277	0.000	0.059
16.905	26.116	-0.814	1.489	2.991	1.419	3.565	0.000	0.058
17.251	22.067	-1.882	3.100	3.110	1.723	0.265	0.000	0.055
11.026	4.139	-1.507	1.662	3.500	1.387	3.166	0.000	0.054
