2.550	3.410	-0.416	1.022	2.805	1.114	1.284	0.000	0.460
37.088	8.020	-0.520	1.613	0.681	1.968	-1.598	0.000	0.190
2.517	3.328	-0.279	0.949	2.695	1.041	0.204	0.000	0.145
36.885	8.603	-0.889	1.481	0.957	1.963	-1.682	0.000	0.109
60.785	-1.809	-3.507	0.556	1.456	1.228	-0.110	0.000	0.097
60.573	-1.734	-3.583	0.557	1.450	1.228	-0.402	0.000	0.091
37.149	8.518	-0.710	1.677	0.841	1.998	-1.546	0.000	0.089
60.250	-1.361	-4.070	0.542	1.514	1.273	-0.753	0.000	0.080
14.069	-7.254	-0.610	1.659	5.366	1.643	3.631	0.000	0.078
60.972	-1.880	-3.651	0.557	1.530	1.276	-0.092	0.000	0.070
61.639	-1.785	-3.417	1.121	1.675	1.073	4.546	0.000	0.063
29.973	-6.300	-1.453	2.449	3.765	1.612	4.429	0.000	0.061
2.642	3.286	-0.347	0.881	2.146	1.179	1.676	0.000	0.059
60.056	-1.625	-3.806	0.480	1.583	1.201	-0.232	0.000	0.057
60.164	-0.925	-4.216	0.568	1.500	1.230	-0.744	0.000	0.056
19.004	10.011	-0.781	2.430	2.338	1.336	3.329	0.000	0.055
59.975	-0.371	-4.991	0.828	1.780	1.269	-1.375	0.000	0.054
60.696	-1.365	-3.457	0.745	1.263	1.053	1.698	0.000	0.052
60.809	-1.679	-3.395	0.680	1.224	0.994	4.826	0.000	0.052
