6.987	-3.687	-1.147	1.847	4.030	1.735	4.699	0.000	0.983
3.751	2.779	-0.762	1.787	3.452	1.540	4.747	0.000	0.851
3.343	0.105	-0.656	1.683	3.720	1.082	1.654	0.000	0.825
6.437	9.919	0.128	0.721	2.182	1.382	1.546	0.000	0.420
6.488	9.686	0.330	0.692	2.752	1.466	0.058	0.000	0.112
10.705	-12.101	-1.402	2.771	8.965	2.628	4.781	0.000	0.097
6.247	9.941	-0.048	1.392	2.335	1.708	1.408	0.000	0.093
2.692	0.412	-0.695	1.644	2.450	1.203	1.725	0.000	0.090
12.518	-19.116	-0.933	1.825	2.393	1.406	1.783	0.000	0.081
6.695	9.776	0.222	0.714	2.706	1.435	-0.236	0.000	0.052
