21.950	18.047	-2.017	1.989	4.103	1.792	4.590	0.000	0.979
24.395	25.121	-2.162	1.926	3.324	1.568	4.450	0.000	0.794
23.339	21.633	-2.259	1.569	3.299	1.576	4.492	0.000	0.770
53.324	30.728	-2.812	1.963	4.051	1.748	4.512	0.000	0.487
47.225	23.733	-2.938	1.383	2.174	1.037	4.451	0.000	0.471
10.470	17.989	-1.547	1.710	3.923	1.629	4.459	0.000	0.397
67.874	28.773	-3.601	1.407	0.736	0.785	1.581	0.000	0.303
67.135	21.625	-3.473	1.161	0.557	0.699	1.663	0.000	0.301
67.648	28.662	-3.464	1.314	0.589	0.745	1.927	0.000	0.260
24.229	-0.049	-2.355	1.449	3.363	1.742	5.248	0.000	0.250
67.332	28.734	-3.367	1.235	0.575	0.704	1.488	0.000	0.227
68.027	29.179	-3.671	1.313	1.428	0.913	4.558	0.000	0.215
67.521	28.872	-3.360	1.236	0.678	0.732	1.138	0.000	0.212
67.362	21.496	-3.374	1.093	0.630	0.699	1.321	0.000	0.207
67.595	21.583	-3.301	1.163	0.638	0.683	1.254	0.000	0.199
31.832	15.467	-2.536	1.507	3.035	1.356	4.199	0.000	0.188
68.435	28.938	-3.848	1.273	1.928	1.085	4.574	0.000	0.176
67.221	21.321	-3.691	0.294	1.475	0.975	3.099	0.000	0.173
46.400	23.781	-2.767	1.188	0.989	0.852	1.289	0.000	0.158
24.336	32.388	-2.240	2.955	7.839	3.214	1.532	0.000	0.158
67.701	29.044	-3.589	1.416	0.774	0.803	1.056	0.000	0.154
67.061	22.055	-3.545	1.225	0.646	0.743	1.071	0.000	0.148
67.246	28.537	-3.408	1.239	0.546	0.690	2.146	0.000	0.140
67.707	28.336	-3.596	1.315	0.608	0.725	1.840	0.000	0.139
67.120	21.578	-3.644	0.299	1.460	0.979	3.048	0.000	0.137
67.204	21.091	-3.575	1.069	0.545	0.689	2.450	0.000	0.131
67.354	28.231	-3.459	1.196	0.545	0.669	2.096	0.000	0.127
67.010	21.493	-3.729	0.274	1.450	0.969	-0.105	0.000	0.123
66.530	21.486	-3.615	1.086	0.746	0.715	1.923	0.000	0.113
67.356	21.542	-3.776	0.349	1.508	0.965	0.122	0.000	0.110
66.874	21.344	-3.617	0.340	1.402	0.917	3.102	0.000	0.108
46.062	23.603	-2.923	0.432	1.479	1.133	2.886	0.000	0.107
67.524	21.709	-3.728	0.353	1.602	0.984	0.042	0.000	0.107
66.924	29.456	-3.434	1.195	0.761	0.771	1.190	0.000	0.103
67.136	29.248	-3.436	1.267	0.749	0.803	1.169	0.000	0.102
