12.829	-6.304	-1.209	1.770	3.687	1.392	5.260	0.000	0.875
51.573	-25.468	0.948	1.999	2.724	0.974	2.128	0.000	0.734
8.009	-4.685	-1.695	3.286	6.172	2.678	3.506	0.000	0.099
5.615	-8.907	-1.278	3.471	10.946	2.994	5.326	0.000	0.088
19.588	3.749	-1.088	0.870	2.079	1.403	-0.842	0.000	0.075
5.302	-9.348	-1.029	3.381	8.520	2.792	-0.554	0.000	0.062
12.822	-6.954	-1.147	1.843	4.322	1.505	2.543	0.000	0.059
12.123	12.124	-0.736	4.910	5.343	2.213	5.108	0.000	0.055
6.825	-7.483	-1.434	3.467	8.485	2.928	5.106	0.000	0.054
19.709	3.374	-1.018	1.030	2.038	1.531	-1.046	0.000	0.053
21.648	4.214	-1.258	2.289	3.973	1.666	4.873	0.000	0.053
