6.817	5.365	-1.200	1.816	4.073	1.568	4.649	0.000	0.919
9.814	-0.757	-1.206	1.761	3.517	1.484	4.704	0.000	0.902
16.585	-14.620	-1.567	1.914	4.577	1.810	4.740	0.000	0.888
60.363	4.917	-3.312	1.748	3.112	1.458	4.705	0.000	0.841
16.459	-20.622	-1.106	1.942	3.888	1.579	1.611	0.000	0.812
16.375	-17.424	-1.143	1.842	3.583	1.504	4.933	0.000	0.796
16.575	-26.121	-0.886	1.886	4.188	1.882	4.783	0.000	0.378
16.518	-18.090	-1.189	2.015	4.012	1.703	5.026	0.000	0.213
59.152	4.938	-3.320	1.684	0.888	1.794	-1.403	0.000	0.128
16.907	-24.779	-0.994	3.484	6.070	2.427	5.351	0.000	0.113
59.059	5.310	-3.646	1.575	1.011	1.783	-1.422	0.000	0.095
16.936	-27.195	-0.951	3.355	5.173	2.285	5.206	0.000	0.073
59.711	4.882	-3.346	1.787	1.865	1.597	-0.567	0.000	0.071
59.470	5.297	-3.570	1.674	1.067	1.824	-1.330	0.000	0.063
15.422	-16.409	-1.532	1.636	2.679	1.880	-0.624	0.000	0.061
15.327	-17.133	-1.246	1.621	2.628	1.632	5.048	0.000	0.054
