12.978	-0.373	-1.462	1.793	4.089	1.626	4.718	0.000	0.960
41.284	-5.392	-2.196	2.561	4.675	2.959	4.749	0.000	0.704
9.734	5.908	-1.252	2.564	6.692	2.858	4.631	0.000	0.350
12.407	6.079	-1.559	3.080	10.844	2.972	4.636	0.000	0.332
2.113	3.575	-0.286	0.690	2.952	1.090	0.563	0.000	0.249
13.540	4.536	-1.456	3.605	11.434	2.963	4.747	0.000	0.197
10.054	-12.980	-1.560	1.670	3.961	1.869	4.736	0.000	0.186
4.545	-4.602	-0.979	1.793	2.857	1.500	5.197	0.000	0.155
8.065	6.452	-1.183	3.088	4.762	2.564	3.027	0.000	0.150
66.871	6.122	-3.122	1.111	0.624	0.737	1.744	0.000	0.131
66.737	6.655	-3.006	1.158	0.608	0.789	0.798	0.000	0.116
66.657	6.375	-3.028	1.060	0.638	0.761	0.856	0.000	0.111
21.684	20.410	0.166	2.030	2.005	1.221	4.282	0.000	0.108
66.529	5.844	-3.214	1.157	0.603	0.763	1.864	0.000	0.093
66.310	6.380	-3.213	1.133	0.641	0.776	1.073	0.000	0.083
41.214	-5.220	-2.259	3.268	4.588	2.842	-0.126	0.000	0.079
2.161	3.241	-0.288	0.705	2.693	1.064	0.566	0.000	0.076
9.747	6.188	-1.494	2.911	6.685	2.970	3.146	0.000	0.073
67.090	6.196	-3.025	1.185	0.790	0.884	4.686	0.000	0.069
66.377	6.168	-3.343	1.205	0.565	0.795	1.912	0.000	0.063
66.500	6.209	-3.225	0.421	1.401	0.975	3.088	0.000	0.062
66.845	7.372	-3.978	0.517	1.883	1.061	-0.420	0.000	0.060
67.308	7.544	-3.800	0.711	2.146	1.135	-0.320	0.000	0.060
11.026	8.047	-1.430	3.132	9.370	2.687	4.740	0.000	0.059
8.915	6.565	-1.296	3.028	5.470	2.898	4.720	0.000	0.058
66.231	6.822	-3.475	1.217	0.629	0.816	1.084	0.000	0.058
42.041	-7.181	-2.396	2.473	6.443	2.943	4.649	0.000	0.054
9.486	13.024	-1.688	2.905	3.549	2.404	3.532	0.000	0.054
66.762	6.084	-3.265	0.492	1.529	1.046	2.852	0.000	0.052
65.459	6.183	-3.942	1.277	1.005	1.127	1.941	0.000	0.051
