12.692	1.172	-1.441	1.772	4.209	1.604	4.513	0.000	0.979
36.783	7.570	-2.404	1.796	4.267	1.580	4.404	0.000	0.965
27.827	8.517	-1.941	2.120	4.793	1.448	1.234	0.000	0.827
7.939	-5.390	-1.164	3.355	5.758	2.758	1.543	0.000	0.321
7.867	-5.643	-1.249	3.772	6.123	2.734	0.264	0.000	0.107
28.886	-1.806	-2.404	1.989	3.539	1.776	-0.540	0.000	0.080
8.565	-6.349	-1.272	3.557	7.989	2.812	1.722	0.000	0.079
28.796	-1.359	-2.314	1.691	3.473	1.721	4.689	0.000	0.065
27.851	8.410	-1.978	2.541	4.923	1.509	0.335	0.000	0.061
8.107	-4.409	-0.971	3.165	8.091	2.620	1.914	0.000	0.052
