7.165	2.191	-1.482	1.937	4.583	1.688	1.828	0.000	0.935
7.809	-2.261	-1.174	1.842	4.412	1.555	4.295	0.000	0.625
15.554	-14.325	-0.934	3.715	8.859	2.969	5.219	0.000	0.224
6.778	-8.038	-1.262	2.799	9.238	2.907	4.895	0.000	0.191
7.822	-1.546	-0.901	1.910	4.942	1.650	3.821	0.000	0.176
15.598	-14.927	-1.218	3.196	8.309	2.817	4.662	0.000	0.129
7.600	-2.966	-1.176	2.052	4.005	1.538	4.847	0.000	0.117
4.968	-7.350	-0.983	1.974	4.653	1.944	5.004	0.000	0.113
8.440	-8.912	-1.213	3.024	10.325	2.737	4.828	0.000	0.089
6.926	-8.815	-1.014	2.960	10.049	2.765	3.196	0.000	0.080
7.811	-2.444	-1.187	2.060	4.717	1.532	3.430	0.000	0.060
2.034	1.561	-0.167	0.727	2.766	0.875	2.768	0.000	0.057
14.380	-14.543	-1.254	3.331	7.281	2.701	0.192	0.000	0.051
