9.894	3.430	-1.381	2.014	4.629	1.524	1.571	0.000	0.961
40.176	7.935	-0.601	1.625	0.730	2.039	-1.708	0.000	0.606
40.952	8.019	-0.587	2.235	1.406	1.897	4.274	0.000	0.133
40.191	8.409	-0.746	1.626	0.735	2.010	-1.790	0.000	0.130
16.988	-7.554	-0.888	1.670	5.427	1.589	3.642	0.000	0.122
40.402	8.039	-0.737	1.933	0.826	1.982	4.095	0.000	0.110
39.935	8.205	-0.956	1.827	0.821	1.964	-1.693	0.000	0.108
41.430	8.106	-0.810	1.557	3.505	1.913	4.598	0.000	0.105
8.228	8.664	-0.760	3.608	5.668	2.390	4.493	0.000	0.088
39.931	8.010	-1.179	1.754	0.671	1.805	3.837	0.000	0.068
39.913	8.704	-1.314	1.694	1.040	1.936	-1.615	0.000	0.062
39.930	8.420	-1.148	1.885	0.916	1.850	3.917	0.000	0.059
25.959	18.857	-1.229	3.065	9.235	2.724	4.666	0.000	0.054
40.616	7.795	-0.696	1.743	1.186	1.781	-1.237	0.000	0.052
