7.809	8.083	-1.248	1.728	4.226	1.584	4.768	0.000	0.981
12.332	5.594	-1.313	1.788	4.382	1.558	4.723	0.000	0.973
22.802	1.039	-1.464	1.738	3.896	1.563	4.688	0.000	0.932
46.167	8.964	-2.651	1.909	3.184	1.583	4.688	0.000	0.881
54.341	-3.463	-3.094	1.796	2.819	1.384	4.590	0.000	0.863
20.142	-9.652	-1.691	2.446	4.257	1.696	0.158	0.000	0.417
7.137	-8.951	-1.410	1.902	4.409	1.824	4.747	0.000	0.375
15.994	-11.369	-1.562	2.471	3.859	1.618	0.542	0.000	0.220
34.933	-10.384	-0.601	2.209	4.628	1.922	4.956	0.000	0.145
62.586	-1.597	-3.202	1.470	1.925	0.868	4.862	0.000	0.131
53.312	-3.517	-3.064	1.706	1.036	1.634	-1.450	0.000	0.122
20.870	-9.644	-1.597	4.496	3.508	2.091	3.618	0.000	0.116
26.836	8.458	-2.235	1.873	4.080	1.606	1.408	0.000	0.105
60.715	-5.824	-2.931	1.099	0.891	0.811	1.415	0.000	0.091
7.811	8.967	-1.374	2.932	4.275	1.766	4.897	0.000	0.090
7.785	-9.611	-1.389	2.846	6.500	2.520	4.746	0.000	0.089
60.270	-5.640	-3.134	1.024	0.604	0.706	1.603	0.000	0.088
19.949	-9.131	-1.673	1.815	3.392	1.744	-0.603	0.000	0.087
15.888	-11.009	-1.738	3.030	6.953	2.237	4.675	0.000	0.083
22.146	-9.880	-1.096	2.516	5.638	1.900	3.668	0.000	0.082
17.541	-10.880	-1.955	2.580	4.413	1.888	4.758	0.000	0.077
61.193	-1.531	-3.401	1.205	0.651	0.720	1.684	0.000	0.077
61.883	-1.801	-3.170	1.233	1.471	0.744	4.881	0.000	0.073
20.611	-8.681	-1.572	2.407	4.007	1.825	4.150	0.000	0.073
61.029	-5.719	-3.065	1.242	1.075	0.864	1.199	0.000	0.069
60.481	-5.900	-3.132	1.018	0.629	0.688	1.587	0.000	0.065
60.347	-5.682	-3.148	0.332	1.518	1.006	3.025	0.000	0.065
60.459	-5.757	-3.205	0.308	1.461	0.984	-0.131	0.000	0.061
53.133	-4.289	-3.155	1.586	1.046	1.851	-1.567	0.000	0.060
61.488	-1.574	-3.351	1.335	0.803	0.661	1.585	0.000	0.060
59.795	-5.811	-3.109	1.036	0.550	0.699	1.931	0.000	0.056
60.046	-5.874	-3.138	0.963	0.571	0.635	1.812	0.000	0.053
62.000	-1.446	-3.385	1.435	1.210	0.767	1.752	0.000	0.053
61.144	-1.120	-3.317	1.168	0.628	0.743	1.199	0.000	0.051
52.986	-3.554	-3.248	1.345	1.059	1.646	-1.235	0.000	0.051
7.321	-9.260	-1.324	3.168	5.410	2.072	-0.177	0.000	0.051
59.927	-5.660	-3.288	1.040	0.622	0.703	1.286	0.000	0.050
