4.948	-0.041	-0.649	1.684	3.722	1.125	4.682	0.000	0.955
9.876	9.871	-1.607	2.238	4.153	1.652	5.001	0.000	0.540
38.222	7.691	-2.082	2.273	4.798	2.279	4.773	0.000	0.461
22.495	-7.331	-1.619	2.456	3.217	1.704	4.715	0.000	0.437
19.749	12.342	-2.331	3.027	4.011	2.137	4.007	0.000	0.276
3.888	5.704	-0.308	1.148	2.379	1.190	1.458	0.000	0.164
19.844	11.254	-2.259	4.392	3.521	2.154	3.743	0.000	0.104
21.762	-7.794	-1.381	2.232	2.834	1.364	0.139	0.000	0.087
18.934	11.812	-2.341	2.212	3.789	1.975	1.782	0.000	0.075
38.626	7.397	-1.583	4.262	8.327	7.120	3.505	0.000	0.068
37.473	7.768	-1.837	2.311	3.324	1.752	-0.039	0.000	0.062
20.328	-10.548	-1.949	2.631	7.217	2.669	4.781	0.000	0.052
