45.976	-0.931	-2.467	1.680	3.071	1.375	4.790	0.000	0.721
47.375	8.254	-2.895	2.377	4.343	2.103	4.483	0.000	0.261
49.670	14.303	-1.061	1.818	3.462	1.645	3.641	0.000	0.132
13.654	-5.665	-1.006	1.917	3.316	1.821	4.773	0.000	0.113
18.866	12.373	-1.299	2.958	9.451	2.772	4.715	0.000	0.104
46.651	8.332	-2.658	1.970	2.992	1.802	-0.372	0.000	0.102
14.850	-5.841	-1.322	2.611	5.648	2.721	4.707	0.000	0.088
16.743	-7.969	-1.098	3.338	9.158	2.824	4.714	0.000	0.072
45.011	-0.916	-2.541	1.312	1.347	1.504	-0.572	0.000	0.072
32.265	12.443	-1.043	3.006	8.012	2.624	4.629	0.000	0.068
12.032	12.593	-0.766	3.277	7.877	2.702	4.662	0.000	0.053
45.414	-1.161	-2.530	1.785	1.635	1.384	4.656	0.000	0.052
22.940	11.978	-1.203	2.653	10.638	2.797	4.740	0.000	0.052
44.619	-0.935	-2.535	1.004	1.345	1.571	2.468	0.000	0.051
