3.582	0.513	-0.409	1.602	3.510	0.936	4.686	0.000	0.937
12.464	-4.992	-1.304	3.505	10.107	2.865	4.725	0.000	0.411
10.843	-4.294	-1.149	2.923	7.566	2.751	4.659	0.000	0.250
7.643	-8.486	-0.700	3.285	7.247	2.766	1.589	0.000	0.247
10.862	-5.575	-1.066	3.231	8.115	2.874	5.033	0.000	0.214
5.594	-8.542	-0.777	3.038	5.227	2.466	-0.629	0.000	0.200
10.356	-6.623	-1.011	3.621	8.129	2.787	5.025	0.000	0.199
13.844	-4.269	-1.626	3.210	12.293	3.068	4.873	0.000	0.163
8.918	-7.720	-0.558	2.957	7.705	2.320	5.082	0.000	0.120
12.863	20.845	-1.188	2.165	3.439	1.806	4.291	0.000	0.110
6.381	-7.897	-1.069	2.735	4.391	2.113	4.607	0.000	0.107
6.673	-8.362	-0.969	3.494	6.395	2.679	2.531	0.000	0.104
13.071	-5.322	-1.370	3.917	11.540	3.026	3.400	0.000	0.091
10.613	-6.511	-1.126	3.301	8.613	2.768	-0.583	0.000	0.067
7.300	-8.380	-0.782	3.755	7.568	2.825	0.095	0.000	0.063
5.154	-7.737	-0.700	1.882	2.893	1.604	1.569	0.000	0.056
11.328	-5.543	-1.016	3.405	9.733	3.067	-0.576	0.000	0.055
12.713	10.272	-2.026	1.666	3.633	1.689	4.656	0.000	0.052
