9.412	5.937	-1.570	2.167	4.732	1.750	1.789	0.000	0.949
34.494	-4.442	-1.961	2.122	4.480	2.111	4.753	0.000	0.638
10.362	14.194	-1.414	2.241	4.148	1.670	2.139	0.000	0.565
17.378	-9.763	-1.139	3.530	10.473	3.031	4.720	0.000	0.209
33.192	-5.133	-1.735	1.631	3.167	2.008	3.086	0.000	0.121
10.659	14.646	-1.570	2.638	4.919	2.004	-0.284	0.000	0.101
35.523	-4.844	-2.090	2.776	6.987	3.278	4.973	0.000	0.099
33.910	-5.053	-1.793	2.105	3.986	2.059	4.840	0.000	0.084
15.060	-9.408	-1.017	2.651	8.618	2.763	4.851	0.000	0.067
34.244	-4.504	-1.899	2.499	4.150	2.082	-0.120	0.000	0.062
33.431	-5.549	-1.727	2.234	4.916	3.487	0.029	0.000	0.059
20.765	-10.006	-1.224	3.032	11.238	2.745	4.848	0.000	0.058
34.445	-4.761	-1.658	4.033	8.188	7.883	5.765	0.000	0.055
33.630	-5.698	-1.637	2.878	4.880	3.547	2.059	0.000	0.052
33.303	-5.535	-1.618	2.036	3.366	2.045	1.533	0.000	0.052
33.728	-4.607	-2.008	2.066	3.046	1.907	-0.314	0.000	0.051
