15.810	6.777	-1.767	2.064	4.696	1.623	1.943	0.000	0.931
7.669	0.144	-0.598	2.075	4.636	1.812	4.841	0.000	0.717
2.296	2.514	-0.609	1.486	2.556	1.060	1.321	0.000	0.421
19.800	10.309	-0.640	1.838	3.613	1.512	3.599	0.000	0.344
6.531	-0.845	-0.893	2.435	4.984	2.058	3.030	0.000	0.306
21.566	8.450	-1.227	2.773	6.703	2.600	5.249	0.000	0.252
52.727	39.427	-1.846	2.169	5.035	2.170	3.786	0.000	0.242
55.243	37.160	-2.456	2.041	4.955	1.706	0.094	0.000	0.115
2.410	2.904	-0.696	1.393	2.846	1.134	0.522	0.000	0.098
52.283	38.445	-1.559	1.941	3.441	2.087	3.654	0.000	0.096
7.395	-0.812	-1.075	2.597	5.347	2.590	-0.149	0.000	0.094
55.913	33.706	-2.019	2.132	4.520	1.735	3.358	0.000	0.079
37.969	16.329	-0.032	1.870	0.679	1.812	-2.295	0.000	0.072
52.159	37.689	-1.736	2.156	2.257	2.370	3.153	0.000	0.062
37.874	16.073	-0.091	1.649	0.705	1.830	-2.023	0.000	0.062
38.966	16.738	0.209	1.730	2.140	1.078	1.037	0.000	0.059
2.269	2.943	-0.476	1.207	3.349	1.314	1.551	0.000	0.057
7.528	-0.764	-1.033	2.747	5.205	2.666	5.057	0.000	0.050
