20.963	-4.175	-1.717	1.728	3.705	1.487	5.011	0.000	0.946
22.568	0.264	-1.614	1.654	3.352	1.535	4.772	0.000	0.936
23.488	3.718	-1.654	1.973	4.043	1.443	1.655	0.000	0.910
41.385	2.569	-2.352	1.575	3.213	1.532	4.815	0.000	0.842
10.932	10.686	-1.480	2.000	4.879	1.980	1.244	0.000	0.550
59.654	-2.328	-2.757	1.186	0.706	0.747	1.503	0.000	0.214
26.601	14.829	-0.750	1.845	3.498	1.692	4.658	0.000	0.197
59.991	-2.399	-2.588	1.219	0.919	0.774	1.430	0.000	0.171
59.457	-2.170	-2.657	1.219	0.643	0.715	1.656	0.000	0.156
60.185	-2.216	-2.886	1.041	0.888	0.759	1.384	0.000	0.124
59.805	-2.073	-2.630	1.242	0.705	0.741	0.990	0.000	0.121
59.530	-1.939	-2.756	1.255	0.638	0.764	1.068	0.000	0.106
60.124	-1.893	-2.858	1.251	0.917	0.801	1.090	0.000	0.080
22.896	18.744	-0.797	2.379	6.927	2.118	4.611	0.000	0.069
21.695	0.121	-1.505	1.767	1.811	1.597	4.679	0.000	0.063
12.378	-16.206	-0.916	2.418	4.892	2.030	3.053	0.000	0.057
60.474	-2.380	-2.844	1.212	0.959	0.898	1.653	0.000	0.052
