33.222	-10.091	-2.643	1.983	4.112	1.720	4.743	0.000	0.948
8.389	6.916	-1.249	2.017	4.516	1.533	1.570	0.000	0.931
31.486	-4.836	-2.197	2.773	5.112	3.019	4.792	0.000	0.796
67.837	-1.880	-3.906	1.732	2.940	1.326	4.755	0.000	0.401
66.841	-1.757	-3.991	1.789	0.982	1.756	1.648	0.000	0.239
31.426	-12.299	-2.508	1.646	3.364	1.565	4.757	0.000	0.214
67.227	-1.973	-3.908	1.706	1.355	1.538	-1.111	0.000	0.117
18.800	-18.221	-1.377	3.821	5.151	2.181	4.909	0.000	0.101
31.259	-4.683	-2.243	3.253	4.685	2.957	-0.232	0.000	0.079
66.767	-1.235	-4.058	1.845	1.038	1.797	-1.596	0.000	0.072
67.105	-1.294	-4.119	1.847	1.064	1.672	-1.396	0.000	0.068
18.236	-17.524	-1.567	2.537	4.912	2.583	1.311	0.000	0.066
23.390	-17.216	-1.484	4.377	4.550	2.338	3.337	0.000	0.056
11.575	-17.960	-0.915	3.147	5.822	2.284	-0.327	0.000	0.056
13.609	6.146	-1.871	2.838	10.005	2.748	4.759	0.000	0.054
33.033	-10.348	-2.563	2.771	3.895	1.766	-0.227	0.000	0.054
67.781	-2.310	-3.920	1.857	2.908	1.381	-0.302	0.000	0.051
