17.792	15.923	-1.620	1.761	4.153	1.615	4.444	0.000	0.988
14.538	6.165	-1.443	1.720	4.205	1.584	4.600	0.000	0.983
11.391	1.938	-1.266	1.667	3.609	1.416	4.654	0.000	0.963
36.117	11.362	-2.164	1.762	3.329	1.672	4.440	0.000	0.940
26.752	15.142	-1.780	2.862	5.536	3.210	4.451	0.000	0.745
3.717	-1.288	-0.832	2.138	4.931	1.787	3.994	0.000	0.703
25.305	27.054	-1.831	1.876	3.464	1.686	4.523	0.000	0.673
23.243	29.270	-2.114	1.765	4.169	1.864	4.351	0.000	0.118
4.779	-1.782	-1.200	2.560	8.096	2.755	0.718	0.000	0.100
26.613	15.346	-1.855	3.238	5.416	3.093	3.299	0.000	0.070
3.006	-2.245	-0.910	1.947	3.745	1.608	0.698	0.000	0.064
16.103	24.485	-1.171	2.980	8.638	2.889	4.518	0.000	0.062
3.300	-0.014	-0.940	2.432	7.256	3.238	3.829	0.000	0.059
5.345	-2.451	-1.149	2.681	7.952	2.739	0.665	0.000	0.057
35.040	10.853	-2.140	0.966	1.494	1.736	-0.939	0.000	0.055
43.446	32.591	-2.889	1.210	0.717	0.796	0.835	0.000	0.053
43.769	32.342	-2.693	1.270	0.938	0.760	1.093	0.000	0.051
35.192	11.183	-2.047	1.131	1.729	1.628	-1.016	0.000	0.050
