8.226	6.020	-1.177	1.790	4.494	1.481	4.742	0.000	0.972
29.230	6.073	-2.077	1.860	3.921	1.685	4.722	0.000	0.951
47.025	5.944	-2.925	1.674	3.358	1.506	4.668	0.000	0.859
11.715	0.188	-1.517	1.869	3.816	1.501	4.743	0.000	0.718
65.817	6.219	-3.129	1.129	0.673	0.757	1.868	0.000	0.174
30.114	6.704	-2.556	2.975	6.154	2.163	4.826	0.000	0.139
65.789	6.548	-3.158	1.104	0.621	0.761	1.129	0.000	0.133
65.697	6.289	-3.473	0.469	1.361	1.030	-0.288	0.000	0.128
19.612	26.588	-2.044	1.797	4.195	1.683	-0.126	0.000	0.124
65.356	6.207	-3.154	1.096	0.645	0.721	2.029	0.000	0.112
65.545	6.284	-3.306	0.422	1.444	1.074	2.969	0.000	0.105
65.931	5.975	-3.203	1.119	0.645	0.773	1.946	0.000	0.103
65.874	6.749	-3.950	0.495	1.614	1.149	-0.357	0.000	0.094
65.190	6.398	-3.191	1.080	0.661	0.776	1.611	0.000	0.091
65.865	6.180	-3.381	0.468	1.495	1.131	-0.285	0.000	0.087
65.302	6.574	-3.665	0.423	1.369	1.095	2.532	0.000	0.082
65.696	6.890	-3.736	0.484	1.626	1.045	-0.319	0.000	0.075
66.161	6.455	-3.356	1.103	0.859	0.797	3.913	0.000	0.073
66.019	6.759	-3.580	1.156	0.942	0.862	4.083	0.000	0.072
65.995	6.284	-3.616	0.506	1.480	1.060	-0.360	0.000	0.070
65.438	5.989	-3.184	1.086	0.623	0.758	2.103	0.000	0.069
65.356	6.373	-3.294	0.393	1.402	0.990	0.056	0.000	0.057
11.465	-0.305	-1.526	1.965	3.244	1.486	-0.485	0.000	0.053
65.313	6.898	-4.005	0.463	1.395	1.037	2.564	0.000	0.051
