9.456	3.074	-1.392	1.837	4.082	1.428	4.764	0.000	0.971
29.670	4.624	-2.199	1.881	3.581	1.515	4.667	0.000	0.903
44.738	5.269	-2.239	2.330	4.349	2.522	4.588	0.000	0.817
62.927	4.002	-2.313	2.060	4.636	2.349	4.518	0.000	0.133
29.214	20.708	-2.646	2.060	4.186	2.137	3.478	0.000	0.121
9.969	-1.252	-1.342	3.381	10.430	2.737	4.735	0.000	0.113
46.212	10.051	-3.420	1.133	1.103	1.015	4.273	0.000	0.094
40.286	29.954	-2.169	1.415	3.183	1.525	4.182	0.000	0.092
45.601	10.037	-3.029	0.398	1.516	1.096	-0.049	0.000	0.073
24.856	22.273	-1.145	1.467	3.460	1.670	3.654	0.000	0.068
45.792	9.822	-3.089	0.408	1.513	1.090	-0.035	0.000	0.068
64.219	3.873	-2.287	2.253	6.314	2.578	4.601	0.000	0.066
61.634	3.784	-1.794	1.844	3.103	1.447	4.644	0.000	0.064
44.604	5.280	-2.234	2.858	4.178	2.510	3.295	0.000	0.063
11.001	1.582	-1.551	2.565	8.688	2.667	4.637	0.000	0.060
45.987	9.911	-3.213	0.470	1.508	1.118	3.337	0.000	0.057
45.468	10.048	-3.076	0.393	1.483	1.104	-0.100	0.000	0.057
18.696	24.387	-1.039	2.264	2.909	1.534	-0.289	0.000	0.052
