6.976	-3.954	-1.033	1.750	4.179	1.644	4.658	0.000	0.989
5.747	0.161	-1.018	1.818	4.049	1.393	4.699	0.000	0.966
6.274	2.749	-1.141	1.996	4.225	1.861	4.823	0.000	0.944
4.258	5.892	-1.009	1.917	4.261	1.536	4.681	0.000	0.922
12.787	3.006	-0.815	0.776	2.564	1.335	4.511	0.000	0.370
8.607	9.043	-1.092	3.041	8.205	2.777	4.675	0.000	0.299
12.823	2.737	-0.804	0.831	2.397	1.346	4.500	0.000	0.200
9.438	9.484	-1.224	3.719	10.493	2.980	4.261	0.000	0.114
12.530	2.660	-0.729	0.745	2.565	1.343	3.155	0.000	0.109
6.658	0.288	-1.202	2.097	6.047	1.632	1.878	0.000	0.097
9.029	9.209	-1.194	4.445	10.319	3.084	3.608	0.000	0.082
7.279	9.510	-1.107	3.466	5.449	2.709	3.183	0.000	0.074
12.805	2.660	-0.729	0.748	2.710	1.388	3.192	0.000	0.070
8.317	9.727	-1.136	3.997	8.068	2.797	3.178	0.000	0.070
5.317	6.110	-1.448	2.102	5.267	2.293	4.934	0.000	0.066
8.819	5.132	-1.463	2.791	10.113	2.629	4.903	0.000	0.061
9.048	6.098	-1.399	3.461	10.934	2.756	5.110	0.000	0.061
12.842	2.441	-0.931	0.745	2.399	1.485	1.312	0.000	0.059
