8.761	-0.524	-1.219	1.794	4.045	1.544	4.685	0.000	0.956
14.507	10.186	-1.809	1.875	4.611	1.772	4.818	0.000	0.684
33.229	-6.326	-1.795	2.041	4.425	2.117	4.878	0.000	0.440
7.551	-8.398	-1.017	1.889	3.695	1.513	5.052	0.000	0.357
6.022	-5.063	-0.969	1.806	2.738	1.399	-0.439	0.000	0.214
41.110	1.460	-2.625	1.470	2.996	1.525	4.920	0.000	0.151
6.115	-5.853	-1.110	1.864	3.459	1.744	-0.447	0.000	0.141
3.753	5.282	-0.701	1.380	3.018	1.375	4.614	0.000	0.134
32.088	-5.777	-1.434	1.590	2.932	1.609	-0.225	0.000	0.109
21.030	10.348	-1.097	2.995	5.531	2.407	4.844	0.000	0.101
15.615	10.423	-1.809	2.646	5.881	2.512	4.727	0.000	0.097
22.143	-8.071	-1.329	3.571	8.943	2.853	5.138	0.000	0.081
40.015	11.085	-1.732	1.658	4.372	1.888	4.734	0.000	0.079
18.073	-10.304	-1.360	3.525	10.306	2.790	5.328	0.000	0.073
6.031	-4.357	-1.079	1.244	3.470	1.391	2.726	0.000	0.063
32.583	-5.714	-1.640	2.080	3.495	1.792	4.576	0.000	0.058
24.825	-8.852	-1.536	3.338	10.066	2.748	4.975	0.000	0.056
33.206	-7.030	-1.659	2.375	4.874	2.278	5.099	0.000	0.054
19.297	-9.811	-0.857	2.406	5.656	1.968	5.094	0.000	0.054
32.653	-6.123	-1.682	2.181	3.391	1.754	-0.200	0.000	0.053
