13.131	17.478	-2.117	2.238	4.453	1.824	1.835	0.000	0.902
21.652	15.877	-2.285	1.745	4.092	1.754	1.930	0.000	0.884
44.369	10.673	-3.093	1.907	3.965	1.843	5.345	0.000	0.412
53.279	3.068	-3.074	1.639	3.219	1.493	1.593	0.000	0.235
56.523	-4.541	-2.727	1.849	3.626	1.691	4.756	0.000	0.221
18.449	28.375	-1.601	2.110	4.027	1.835	5.015	0.000	0.121
44.986	10.421	-3.187	2.842	5.309	2.194	5.277	0.000	0.084
21.980	16.888	-2.284	3.820	4.520	2.176	4.369	0.000	0.080
34.016	14.079	-2.270	2.804	4.145	1.536	2.222	0.000	0.079
13.291	17.585	-1.939	3.231	5.122	1.932	2.834	0.000	0.073
12.708	19.557	-1.614	2.625	3.257	1.717	-0.608	0.000	0.068
52.962	4.241	-2.883	1.830	4.560	1.810	3.303	0.000	0.064
13.646	18.007	-2.028	2.896	5.876	2.843	1.728	0.000	0.063
55.881	-4.367	-3.285	3.553	8.263	10.233	1.647	0.000	0.063
17.207	-9.780	-1.406	2.903	9.032	2.738	4.585	0.000	0.059
21.852	15.720	-2.301	2.651	4.424	1.764	2.759	0.000	0.056
24.934	-9.913	-1.677	3.021	9.021	2.731	4.657	0.000	0.054
