8.689	2.662	-1.301	1.804	4.101	1.495	4.762	0.000	0.981
7.186	-0.635	-0.539	1.982	4.144	1.784	4.780	0.000	0.836
10.835	5.259	-1.260	1.607	3.001	1.341	4.791	0.000	0.663
16.116	2.609	-1.021	1.782	3.761	2.073	4.875	0.000	0.575
1.997	2.325	-0.648	0.888	2.524	1.277	1.588	0.000	0.478
6.365	5.263	-1.012	1.561	3.010	1.344	5.020	0.000	0.172
14.620	2.892	-0.417	1.612	1.147	1.750	-1.021	0.000	0.138
2.406	2.521	-0.778	0.933	2.530	1.140	1.530	0.000	0.138
17.764	-7.753	-1.727	2.935	11.583	2.745	4.736	0.000	0.111
14.558	2.452	-0.705	1.670	0.960	1.925	-1.282	0.000	0.104
4.531	-6.906	-0.661	1.826	2.726	1.154	1.616	0.000	0.091
10.892	4.642	-1.427	1.749	3.530	1.452	5.236	0.000	0.090
1.873	2.189	-0.561	0.908	2.368	1.225	2.772	0.000	0.080
7.407	-4.962	-1.346	1.966	3.604	1.355	4.513	0.000	0.078
10.757	5.188	-1.184	1.583	2.963	1.301	-0.429	0.000	0.066
9.889	4.984	-1.402	1.883	2.382	1.466	-1.093	0.000	0.064
11.149	5.749	-1.407	1.794	3.719	1.562	4.525	0.000	0.063
7.159	4.739	-1.284	1.482	3.094	1.522	5.070	0.000	0.059
15.528	-7.217	-1.242	2.952	10.078	2.574	4.735	0.000	0.054
