42.434	4.979	-3.001	1.950	3.535	1.745	4.687	0.000	0.874
41.243	-15.214	-2.387	1.632	2.814	1.232	4.881	0.000	0.729
41.276	-17.743	-2.302	1.635	2.763	1.111	4.722	0.000	0.723
10.405	-0.444	-1.337	1.926	3.179	1.422	1.648	0.000	0.581
4.489	-5.425	-1.154	1.907	4.490	1.860	4.690	0.000	0.476
6.192	-5.749	-1.407	2.324	6.646	2.760	4.685	0.000	0.215
43.558	4.925	-3.271	3.701	5.683	2.120	4.370	0.000	0.174
59.971	4.945	-3.794	1.500	2.136	0.997	4.381	0.000	0.104
10.099	-0.872	-1.412	1.853	2.463	1.397	2.407	0.000	0.097
58.536	4.200	-4.151	0.563	1.372	1.165	-0.679	0.000	0.087
10.390	-0.288	-1.437	1.871	3.064	1.404	3.187	0.000	0.063
