5.854	3.362	-1.282	1.765	4.212	1.547	4.760	0.000	0.988
14.432	2.690	-1.608	1.777	4.040	1.534	4.848	0.000	0.975
28.682	1.909	-2.129	1.766	3.086	1.519	4.714	0.000	0.935
34.993	-8.001	-1.449	1.718	3.322	1.857	4.826	0.000	0.743
36.699	-4.480	-2.105	2.682	5.523	3.142	4.785	0.000	0.673
47.649	-8.710	-2.097	1.531	2.980	1.436	5.039	0.000	0.644
12.076	-4.462	-1.155	2.631	6.958	3.035	4.842	0.000	0.314
16.193	-5.127	-1.843	3.019	11.798	2.728	4.851	0.000	0.072
28.024	1.882	-2.343	1.736	1.821	1.673	-1.150	0.000	0.070
36.620	-4.406	-2.130	3.358	5.425	3.098	-0.344	0.000	0.061
19.111	-16.351	-0.910	3.173	8.986	2.967	4.759	0.000	0.054
