6.967	-3.670	-1.150	1.863	4.113	1.701	4.693	0.000	0.983
3.789	2.796	-0.799	1.788	3.488	1.534	4.740	0.000	0.843
3.341	0.081	-0.596	1.691	3.699	1.061	1.706	0.000	0.742
6.552	9.928	0.136	0.852	2.405	1.343	1.535	0.000	0.323
2.295	-1.901	-0.522	0.944	2.923	1.104	1.690	0.000	0.072
6.260	10.049	-0.063	1.375	2.599	1.745	1.198	0.000	0.068
6.562	9.863	0.198	0.798	2.643	1.503	0.031	0.000	0.066
20.658	-24.250	-0.006	1.304	1.116	1.932	-0.504	0.000	0.061
1.940	-2.284	-0.477	0.858	2.484	1.090	1.709	0.000	0.061
2.484	-0.269	-0.610	1.654	2.424	1.188	1.808	0.000	0.051
