21.563	11.891	-1.847	1.847	3.626	1.603	4.759	0.000	0.974
6.685	6.338	-1.091	1.702	4.113	1.634	4.650	0.000	0.969
28.884	7.906	-2.346	1.821	3.660	1.569	4.659	0.000	0.966
16.133	6.344	-1.833	1.787	4.379	1.588	4.560	0.000	0.961
23.249	15.128	-1.560	1.604	3.230	1.561	4.389	0.000	0.596
10.204	-13.258	-0.887	2.799	6.791	2.796	4.750	0.000	0.243
6.658	-2.539	-1.113	1.252	2.386	1.353	4.718	0.000	0.132
22.719	14.565	-1.523	1.751	1.748	1.582	-1.307	0.000	0.110
37.667	-7.036	-2.462	1.497	3.657	1.954	5.145	0.000	0.106
26.934	-10.238	-1.675	3.351	8.910	2.698	4.653	0.000	0.101
26.594	-12.180	-0.861	3.189	8.364	2.783	4.594	0.000	0.099
10.273	-13.449	-0.928	3.664	7.102	2.981	-0.371	0.000	0.071
22.187	14.267	-1.607	1.875	1.727	1.697	-1.346	0.000	0.069
10.232	-13.859	-0.952	5.455	7.100	2.770	4.582	0.000	0.067
23.607	15.736	-1.739	1.700	3.936	1.702	4.193	0.000	0.066
16.490	-13.192	-1.289	3.138	10.490	2.873	4.751	0.000	0.065
6.312	-3.085	-1.103	1.418	2.460	1.585	4.564	0.000	0.058
22.950	15.017	-1.661	1.837	2.432	1.584	-0.544	0.000	0.050
