15.077	15.513	-1.668	2.001	4.554	1.542	1.532	0.000	0.965
15.796	12.133	-1.717	2.018	4.354	1.599	1.545	0.000	0.951
17.460	9.447	-1.425	1.988	4.209	1.546	1.573	0.000	0.910
14.000	18.574	-1.177	2.025	4.083	1.921	4.624	0.000	0.623
25.286	9.214	-1.651	2.121	4.188	1.443	1.555	0.000	0.433
18.038	19.179	-1.105	3.898	9.954	3.039	4.765	0.000	0.363
11.001	-9.720	-1.384	2.318	4.182	1.678	1.223	0.000	0.195
16.156	18.926	-1.514	2.564	8.224	3.033	4.737	0.000	0.172
17.914	9.834	-1.497	2.594	6.018	3.094	1.592	0.000	0.137
16.668	19.904	-1.226	3.278	10.525	2.815	4.435	0.000	0.124
21.328	19.722	-1.166	3.158	10.971	2.791	4.604	0.000	0.118
24.379	19.473	-1.045	3.289	8.580	2.676	4.592	0.000	0.109
17.573	17.490	-1.851	3.215	10.127	2.730	4.645	0.000	0.094
18.044	9.836	-1.478	3.177	6.246	3.138	2.938	0.000	0.069
13.576	19.187	-1.247	2.058	3.861	1.793	4.268	0.000	0.067
10.933	-14.840	-1.312	3.529	8.591	2.541	5.033	0.000	0.066
17.774	19.477	-1.609	4.643	10.811	2.990	4.112	0.000	0.059
17.509	9.493	-1.499	2.507	4.477	1.570	3.126	0.000	0.058
15.778	12.119	-1.734	2.797	4.415	1.630	3.072	0.000	0.054
13.416	19.608	-1.288	2.095	4.430	1.861	3.449	0.000	0.052
14.635	20.181	-1.485	3.200	7.259	2.281	3.320	0.000	0.052
16.695	19.064	-1.423	3.718	8.947	2.866	-0.118	0.000	0.051
