23.841	-4.396	-1.828	2.114	5.075	2.177	4.642	0.000	0.691
68.931	-0.079	-3.516	1.661	2.700	1.176	4.546	0.000	0.641
9.807	10.948	-1.448	2.792	5.716	2.761	5.160	0.000	0.477
68.649	-0.255	-3.497	1.681	1.504	1.015	4.505	0.000	0.280
68.236	-0.339	-3.470	1.418	1.013	0.980	1.315	0.000	0.170
67.965	-0.355	-3.465	1.288	0.691	0.786	1.518	0.000	0.155
31.875	14.782	-0.638	2.331	2.442	1.154	4.250	0.000	0.145
67.969	-0.089	-3.568	1.218	1.008	1.511	-1.205	0.000	0.125
24.510	-4.580	-1.815	3.183	5.641	2.622	5.157	0.000	0.115
56.224	-2.936	-3.309	1.400	2.734	1.161	4.099	0.000	0.099
68.303	-0.689	-3.421	1.258	0.814	0.908	1.984	0.000	0.083
17.600	-7.397	-1.432	2.899	8.198	2.623	4.752	0.000	0.068
55.958	-3.439	-2.987	1.388	1.924	1.061	4.040	0.000	0.060
17.739	-9.374	-1.240	3.228	9.295	2.805	4.757	0.000	0.056
67.794	-0.428	-3.395	0.483	1.342	1.136	2.598	0.000	0.056
67.664	0.025	-3.626	1.090	1.107	1.460	2.030	0.000	0.053
