5.192	3.876	-1.438	2.024	4.684	1.729	1.444	0.000	0.956
37.752	11.542	-2.943	2.174	4.960	1.944	4.954	0.000	0.894
27.534	5.172	-1.988	1.747	2.992	1.410	4.679	0.000	0.867
6.952	11.449	-1.151	1.711	2.708	1.365	4.255	0.000	0.182
2.359	-2.798	-0.120	0.618	2.866	1.167	2.967	0.000	0.131
18.599	18.344	-0.540	0.787	3.278	1.551	3.792	0.000	0.094
2.922	-0.332	-0.691	1.098	4.194	1.636	3.233	0.000	0.091
26.897	5.053	-2.209	1.863	1.946	1.551	-0.937	0.000	0.064
2.319	-2.527	-0.246	0.797	2.445	1.128	1.838	0.000	0.063
37.589	11.337	-2.887	3.264	4.772	1.962	2.839	0.000	0.056
2.466	-2.788	-0.141	0.687	2.470	1.103	1.754	0.000	0.055
