10.806	3.261	-1.446	1.872	4.190	1.713	4.751	0.000	0.984
41.340	2.508	-2.398	1.987	3.362	1.529	4.679	0.000	0.945
10.395	-10.969	-0.514	1.886	3.466	1.532	3.689	0.000	0.553
55.503	-0.888	-3.435	1.331	1.928	1.011	4.866	0.000	0.219
15.146	24.329	-0.564	0.781	2.900	1.586	4.820	0.000	0.161
54.764	-0.908	-3.142	1.252	0.734	0.731	1.865	0.000	0.129
37.195	-12.571	-1.083	1.720	4.127	1.187	3.727	0.000	0.127
54.432	-0.710	-3.178	1.220	0.608	0.743	1.445	0.000	0.125
55.967	-0.690	-3.550	1.493	2.249	1.102	4.748	0.000	0.123
9.839	-11.721	-0.793	1.714	3.472	1.564	0.334	0.000	0.109
54.974	-0.755	-3.019	1.344	1.136	0.801	1.357	0.000	0.104
9.958	17.925	-1.583	1.318	2.602	1.352	1.584	0.000	0.098
54.657	-0.825	-3.400	0.446	1.298	1.057	-0.233	0.000	0.081
54.266	-0.906	-3.167	1.198	0.554	0.718	2.231	0.000	0.071
15.059	24.097	-0.561	0.757	2.681	1.581	4.749	0.000	0.066
44.956	32.134	-2.786	5.485	7.848	3.418	4.835	0.000	0.064
54.766	-0.486	-3.132	1.328	0.865	0.796	1.368	0.000	0.064
54.237	-0.500	-3.276	1.282	0.609	0.747	1.596	0.000	0.064
54.477	-1.206	-3.199	1.173	0.551	0.709	2.079	0.000	0.060
13.544	8.714	-1.671	2.191	7.422	2.330	4.741	0.000	0.059
6.972	-10.879	-0.557	2.208	2.681	1.443	4.733	0.000	0.058
41.234	2.431	-2.474	2.181	3.222	1.566	-0.038	0.000	0.051
