27.510	2.520	-1.887	1.842	3.190	1.503	4.669	0.000	0.919
38.446	5.161	-2.301	1.527	3.053	1.351	4.865	0.000	0.822
50.841	-0.152	-3.212	1.726	3.136	1.335	4.769	0.000	0.822
11.053	-12.844	-0.950	3.729	10.963	3.229	5.019	0.000	0.398
8.518	-9.910	-0.886	2.786	6.094	2.606	4.709	0.000	0.343
9.126	-10.791	-0.651	2.931	6.742	2.781	4.648	0.000	0.287
9.669	-12.908	-1.166	3.059	9.279	2.527	-0.645	0.000	0.208
13.647	-16.744	-0.937	3.235	9.081	2.767	4.686	0.000	0.168
24.288	-9.949	-0.785	2.540	4.523	1.746	3.383	0.000	0.131
9.323	-10.799	-0.938	4.456	6.774	3.064	3.339	0.000	0.111
10.274	-11.616	-0.833	3.333	8.652	3.020	4.832	0.000	0.109
49.489	0.111	-3.339	1.572	1.157	1.628	-1.287	0.000	0.107
12.293	-13.856	-1.051	3.786	10.621	2.979	4.652	0.000	0.100
49.878	-0.042	-3.366	1.693	1.216	1.626	-1.193	0.000	0.098
8.403	-9.967	-0.916	3.475	5.935	2.696	-0.204	0.000	0.084
9.016	-13.265	-1.142	2.793	7.385	2.232	2.451	0.000	0.080
11.155	-14.224	-1.173	3.536	9.693	2.740	5.144	0.000	0.073
7.843	-10.758	-0.563	3.567	8.000	3.027	-0.734	0.000	0.073
15.327	-15.693	-1.281	3.173	11.077	2.925	4.494	0.000	0.069
15.678	-14.183	-1.086	3.766	9.831	3.039	4.683	0.000	0.067
10.417	-12.321	-0.909	3.919	11.336	3.184	-0.751	0.000	0.066
26.839	2.407	-2.009	1.947	1.866	1.624	-0.882	0.000	0.064
10.702	-11.907	-0.854	4.210	10.514	3.380	-0.209	0.000	0.057
11.349	-10.939	-1.178	3.627	13.801	3.001	4.850	0.000	0.055
9.543	-9.770	-1.114	4.660	8.178	2.658	4.626	0.000	0.051
