9.007	-2.741	-1.122	1.712	4.185	1.510	4.642	0.000	0.990
30.926	-2.443	-1.951	1.798	3.894	1.581	4.896	0.000	0.971
4.441	3.484	-0.897	1.861	4.361	1.810	4.940	0.000	0.965
33.895	-6.447	-1.803	1.500	3.075	1.507	5.080	0.000	0.848
13.216	-7.877	-1.092	2.842	6.660	3.076	5.097	0.000	0.182
2.163	-2.491	-0.563	0.824	2.538	0.977	1.970	0.000	0.080
2.258	-2.447	-0.544	0.821	2.736	0.891	-0.328	0.000	0.078
15.081	-9.340	-1.389	3.689	10.281	2.754	5.205	0.000	0.071
33.085	-6.329	-1.813	1.076	1.930	1.495	-0.239	0.000	0.061
32.376	-2.307	-2.330	2.806	6.798	2.272	5.045	0.000	0.057
3.524	3.972	-0.482	1.728	3.245	1.707	1.617	0.000	0.052
2.392	-2.166	-0.683	0.891	2.809	0.891	1.946	0.000	0.051
