18.880	2.281	-1.745	1.832	3.867	1.517	4.779	0.000	0.980
5.247	-0.543	-0.826	1.793	3.832	1.306	4.745	0.000	0.942
16.012	-10.110	-0.596	2.038	5.104	2.203	1.736	0.000	0.712
7.083	-5.392	-1.181	1.823	2.526	1.388	5.104	0.000	0.422
6.976	-6.385	-1.453	1.884	3.866	1.548	-0.288	0.000	0.181
6.702	-7.568	-1.561	1.899	3.906	1.577	-0.280	0.000	0.140
20.973	-8.981	-1.462	3.543	9.680	2.765	5.037	0.000	0.130
17.148	10.704	-0.824	2.854	6.446	2.639	1.603	0.000	0.104
64.363	15.784	-3.174	1.078	0.673	0.718	1.781	0.000	0.089
15.106	24.267	-0.660	2.432	2.504	1.187	4.436	0.000	0.088
64.142	16.228	-3.018	1.092	0.660	0.760	1.051	0.000	0.087
64.206	15.941	-3.177	1.108	0.673	0.770	1.825	0.000	0.087
17.484	-10.928	-0.867	4.485	7.690	2.609	1.896	0.000	0.083
21.922	-10.324	-1.165	3.179	6.563	2.078	4.899	0.000	0.079
17.372	-8.985	-1.083	3.912	7.590	2.794	5.047	0.000	0.078
15.632	-10.653	-0.755	2.837	5.357	2.262	-0.832	0.000	0.069
17.853	-9.986	-0.993	2.634	6.475	2.678	4.820	0.000	0.068
63.895	16.037	-3.207	1.075	0.707	0.741	1.188	0.000	0.065
61.846	21.052	-3.099	1.173	0.763	0.813	1.703	0.000	0.064
10.115	10.433	-1.610	2.501	5.730	2.166	4.828	0.000	0.057
19.002	10.354	-1.191	3.479	7.134	2.568	4.684	0.000	0.056
6.775	-6.161	-1.395	1.977	3.156	1.477	4.952	0.000	0.055
15.217	10.691	-0.741	2.645	4.641	1.711	3.044	0.000	0.051
6.314	-7.963	-1.388	1.468	3.243	1.441	-0.338	0.000	0.050
