24.940	9.116	-1.887	3.107	5.296	2.128	2.951	0.000	0.410
4.466	-4.634	-1.174	2.348	6.421	2.156	-0.629	0.000	0.328
24.075	16.806	-1.898	2.859	5.753	2.159	-0.177	0.000	0.174
25.746	1.302	-2.669	5.252	3.593	2.442	-0.242	0.000	0.141
6.012	-11.763	-1.863	3.135	8.439	2.920	-0.390	0.000	0.134
4.846	-7.105	-1.736	2.861	9.705	2.864	-0.493	0.000	0.114
25.192	9.132	-1.994	3.468	4.893	2.305	4.613	0.000	0.098
24.652	7.575	-1.810	2.615	4.736	2.103	3.268	0.000	0.098
5.407	-5.078	-1.148	2.844	9.513	2.786	-0.644	0.000	0.079
5.508	-9.594	-2.117	2.848	8.604	2.882	-0.450	0.000	0.071
4.304	-3.554	-0.962	2.241	4.426	1.870	-0.505	0.000	0.054
24.096	14.258	-2.251	2.886	6.555	2.262	-0.127	0.000	0.054
