5.115	3.152	-1.204	1.830	4.523	1.576	4.709	0.000	0.982
7.232	-0.213	-1.121	1.946	3.435	1.722	4.734	0.000	0.931
7.528	12.405	-1.493	1.915	3.779	1.632	4.517	0.000	0.774
24.944	3.673	-2.229	1.484	2.950	1.495	4.632	0.000	0.760
16.783	3.603	-1.725	1.663	3.834	2.004	4.598	0.000	0.728
42.926	-10.095	-2.930	1.633	3.201	1.596	5.032	0.000	0.699
11.991	9.582	-1.179	2.631	6.754	2.780	4.670	0.000	0.344
17.133	-10.206	-0.585	3.629	7.672	3.248	4.645	0.000	0.257
14.020	10.091	-0.820	3.636	9.921	2.997	4.745	0.000	0.203
7.783	-4.588	-1.080	1.574	2.992	1.472	4.708	0.000	0.178
12.801	-10.518	-1.010	3.874	6.755	2.786	4.897	0.000	0.169
12.033	-11.375	-0.971	3.507	5.778	2.611	4.987	0.000	0.158
5.058	-6.668	-1.080	1.802	2.329	1.308	1.355	0.000	0.139
18.002	3.852	-1.720	1.979	3.808	1.752	4.976	0.000	0.134
14.368	18.879	-0.452	1.118	1.976	1.526	4.331	0.000	0.116
14.498	-10.012	-0.690	3.386	7.138	2.945	4.905	0.000	0.091
10.384	-13.156	-0.661	3.089	5.706	2.805	5.006	0.000	0.090
12.107	-11.475	-1.048	3.509	6.258	2.745	3.299	0.000	0.072
42.307	-9.873	-3.000	1.610	1.517	1.560	2.179	0.000	0.072
15.645	3.488	-1.547	1.502	1.592	1.903	-1.040	0.000	0.066
7.556	12.512	-1.526	2.592	3.981	1.600	3.434	0.000	0.061
11.476	-12.614	-0.593	3.902	6.371	2.692	4.467	0.000	0.059
10.015	10.262	-0.884	2.598	4.718	2.183	3.310	0.000	0.056
24.949	3.630	-2.412	1.633	2.976	1.548	3.221	0.000	0.056
17.181	3.951	-1.934	3.021	4.282	1.966	-0.244	0.000	0.050
