21.546	-4.458	-1.938	2.078	4.544	1.869	2.879	0.000	0.960
26.795	-10.153	-2.254	2.001	4.122	1.660	2.850	0.000	0.825
30.668	-1.362	-2.005	1.688	4.448	1.375	2.908	0.000	0.745
24.817	-3.410	-1.568	1.907	3.584	1.228	2.670	0.000	0.592
22.113	-11.471	-2.108	2.504	5.202	1.976	2.873	0.000	0.357
3.186	-3.737	-0.482	0.677	2.353	1.125	2.569	0.000	0.141
22.802	-12.615	-2.523	3.344	6.824	2.500	-0.275	0.000	0.108
53.602	39.645	-3.270	3.808	10.827	8.452	1.687	0.000	0.085
28.654	-1.440	-2.731	1.615	3.294	1.773	5.150	0.000	0.082
27.538	-10.675	-2.238	2.686	5.039	2.212	-0.328	0.000	0.078
31.208	-13.428	-1.140	3.567	6.558	2.161	-0.139	0.000	0.075
22.323	-14.038	-2.509	2.920	7.469	2.521	2.742	0.000	0.064
31.999	-17.059	-1.276	2.881	6.753	2.341	-0.227	0.000	0.060
31.578	-18.748	-1.180	2.964	6.083	2.366	-0.197	0.000	0.060
24.144	-3.337	-1.763	2.249	3.210	1.338	1.946	0.000	0.053
54.530	37.634	-3.242	5.492	9.643	8.566	4.653	0.000	0.052
