44.934	-0.869	-3.010	12.084	6.838	12.986	1.724	0.000	0.247
43.836	0.580	-2.387	3.430	14.155	13.438	2.833	0.000	0.233
64.815	18.805	-3.355	1.254	1.829	0.924	4.364	0.000	0.187
44.173	0.081	-2.061	6.444	8.487	11.351	2.397	0.000	0.182
44.684	-0.608	-3.149	13.121	6.251	13.040	2.587	0.000	0.162
63.973	18.367	-3.319	1.256	0.576	0.715	1.044	0.000	0.146
44.971	-1.335	-3.389	13.575	5.889	13.635	0.286	0.000	0.140
44.298	9.911	-2.529	8.965	7.815	13.233	2.204	0.000	0.134
64.288	18.536	-3.303	1.241	0.847	0.761	0.952	0.000	0.130
5.833	7.835	-1.245	1.467	2.741	1.499	4.982	0.000	0.123
44.085	-0.742	-2.237	3.263	11.208	10.258	0.012	0.000	0.123
43.652	2.777	-2.006	5.544	9.477	11.278	2.808	0.000	0.123
64.212	17.960	-3.382	1.171	0.496	0.731	1.994	0.000	0.114
44.295	-2.342	-2.082	3.172	11.605	11.954	2.782	0.000	0.094
43.857	9.400	-2.249	3.397	14.051	13.485	3.059	0.000	0.090
43.421	4.290	-2.149	3.275	13.689	13.000	2.875	0.000	0.089
64.609	18.601	-3.205	1.333	0.996	0.772	0.774	0.000	0.088
58.058	21.188	-3.279	4.146	10.460	10.119	0.106	0.000	0.085
63.987	18.085	-3.653	0.332	1.374	0.962	2.736	0.000	0.079
21.702	12.891	-1.283	1.899	3.605	1.656	4.122	0.000	0.078
64.118	18.147	-3.270	0.327	1.474	0.982	2.624	0.000	0.076
6.007	8.218	-1.554	1.763	3.485	1.514	4.825	0.000	0.074
64.164	18.124	-3.288	1.207	0.518	0.724	1.436	0.000	0.070
63.869	17.996	-3.280	1.149	0.531	0.657	1.368	0.000	0.068
64.232	17.630	-3.434	1.167	0.548	0.702	1.775	0.000	0.063
67.437	5.604	-3.058	1.043	0.831	0.796	1.350	0.000	0.063
43.565	6.351	-1.742	4.669	11.021	10.241	2.642	0.000	0.060
63.777	18.799	-3.161	1.070	0.681	0.718	1.025	0.000	0.059
63.763	17.802	-4.053	0.322	1.420	0.931	-0.264	0.000	0.057
64.277	18.197	-3.315	1.279	0.661	0.661	0.667	0.000	0.052
63.963	17.635	-3.483	1.156	0.526	0.621	1.957	0.000	0.052
