13.143	-0.631	-1.367	1.710	3.928	1.535	4.773	0.000	0.969
5.135	8.409	-0.966	1.633	2.576	1.443	1.294	0.000	0.562
56.764	-12.913	-2.118	1.897	3.199	1.690	5.014	0.000	0.474
55.753	-12.533	-2.360	0.841	1.658	1.788	3.420	0.000	0.436
57.102	0.778	-1.983	1.731	2.791	1.560	4.975	0.000	0.413
55.867	-12.904	-2.492	0.897	1.903	1.776	3.435	0.000	0.190
4.386	-3.925	-0.801	0.928	2.554	1.244	1.359	0.000	0.176
56.389	-12.940	-2.293	1.374	2.424	1.697	-0.113	0.000	0.112
4.542	-3.619	-0.910	0.805	2.538	1.206	4.659	0.000	0.109
55.888	-12.526	-2.356	1.175	2.363	2.142	3.721	0.000	0.100
4.338	-4.276	-0.782	1.039	2.756	1.255	1.537	0.000	0.093
56.380	0.990	-2.069	0.867	1.691	1.634	3.323	0.000	0.081
4.366	-4.038	-0.700	0.912	2.608	1.198	-0.016	0.000	0.078
51.218	11.017	-0.764	2.282	4.243	1.536	-0.272	0.000	0.077
56.443	-12.356	-2.249	1.627	2.411	1.612	4.366	0.000	0.059
31.317	7.849	-1.485	2.274	2.270	1.353	-0.410	0.000	0.058
56.066	-13.268	-2.454	1.807	2.472	1.878	1.682	0.000	0.053
56.162	1.300	-2.370	0.793	2.020	1.627	2.886	0.000	0.051
5.481	8.382	-0.785	1.831	3.099	1.403	0.190	0.000	0.051
56.975	0.871	-2.110	1.258	2.337	1.544	-0.126	0.000	0.050
56.545	0.673	-1.983	0.932	1.839	1.589	3.151	0.000	0.050
