6.168	-1.900	-1.089	1.896	4.214	1.485	4.735	0.000	0.544
6.242	-1.174	-0.997	2.077	4.473	1.683	4.305	0.000	0.491
7.991	-11.178	-0.708	2.076	3.374	1.698	4.974	0.000	0.255
7.325	-11.486	-0.865	2.137	2.395	1.491	5.102	0.000	0.160
8.358	6.358	-1.691	2.817	8.540	2.718	4.782	0.000	0.156
27.279	-5.105	-2.381	1.821	4.448	1.548	5.075	0.000	0.119
6.340	-1.461	-1.057	2.224	5.007	1.612	3.395	0.000	0.095
14.013	-12.681	-0.834	3.349	7.876	2.699	5.013	0.000	0.092
8.079	-8.165	-1.216	2.917	9.783	2.727	4.837	0.000	0.082
5.885	-7.369	-1.368	2.676	9.031	2.752	4.852	0.000	0.057
